movieId,title,genres,actors,directors,posterPath,plotSummary,releaseDate,languages,runtime
184865,Sherlock Gnomes,"Romance,Animation,Comedy,Family,Fantasy,Mystery,Adventure","Johnny Depp,Emily Blunt,James McAvoy,Chiwetel Ejiofor,Mary J. Blige,Stephen Merchant,Michael Caine,Dexter Fletcher,James Hong,Ashley Jensen,Matt Lucas,Ozzy Osbourne,Maggie Smith,Julie Walters,Jamie Demetriou,Richard Wilson,Kelly Asbury",John Stevenson,/xHdf2wRgCSp9MrZRryikiZIH6jB.jpg,"Garden gnomes, Gnomeo & Juliet, recruit renown detective, Sherlock Gnomes, to investigate the mysterious disappearance of other garden ornaments.",2018-03-15,English,86
179961,Broken Down Film,"Romance,Animation,Comedy,Western,Action",,Osamu Tezuka,/wUcOwOl8A5SBD5NiPHJwVX4UOMH.jpg,"A cowboy seeks to rescue, then woo, a damsel in distress. But he is constantly thwarted by the scratches, breaks, and other imperfections present in the film print itself.",1985-01-01,No Language,6
49060,Ocean Waves,"Romance,Animation,Drama","Toshihiko Seki,Youko Sakamoto,Yuri Amano,Kae Araki,Jun'ichi Kanemaru,Ai Satou,Aya Hisakawa,Tomokazu Seki,Hikaru Midorikawa,Ako Mayama,Sumi Shimamoto,Reiko Suzuki,Nobuo Tobita",Tomomi Mochizuki,/jVez1ABxkxjy4uGfUQBR11qXCT8.jpg,"At Kichijōji Station, Tokyo, Taku Morisaki glimpses a familiar woman on the platform opposite boarding a train. Later, her photo falls from a shelf as he exits his apartment before flying to Kōchi Prefecture. Picking it up, he looks at it briefly before leaving. As the aeroplane takes off he narrates the events that brought her into his life...",1993-01-01,日本語,76
107312,Lady and the Tramp II: Scamp's Adventure,"Romance,Animation,Family,Adventure","Scott Wolf,Alyssa Milano,Chazz Palminteri,Jeff Bennett,Jodi Benson,Bill Fagerbakke,Mickey Rooney,Bronson Pinchot,Cathy Moriarty,Mary Kay Bergman,Debi Derryberry,Barbara Goodson,Nick Jameson,Tress MacNeille","Darrell Rooney,Jeannine Roussel",/bc2yxExkW5tiJf8ASkgsEYHiluy.jpg,"Lady and Tramp's mischievous pup, Scamp, gets fed up with rules and restrictions imposed on him by life in a family, and longs for a wild and free lifestyle. He runs away from home and into the streets where he joins a pack of stray dogs known as the ""Junkyard Dogs."" Buster, the pack's leader, takes an instant disliking to the ""house-dog"" and considers him a rival. Angel, a junkyard pup Scamp's age, longs for the safety and comfort of life in a family and the two become instant companions. Will Scamp choose the wild and free life of a stray or the unconditional love of his family?",2001-02-18,English,69
631,All Dogs Go to Heaven 2,"Romance,Animation,Family,Adventure,Fantasy","Ernest Borgnine,Bebe Neuwirth,Charlie Sheen,Hamilton Camp,Steve Mackall,Dan Castellaneta,Dom DeLuise,Tony Jay,Jim Cummings,Wallace Shawn,Sheena Easton,George Hearn,Adam Wylie,Kevin Michael Richardson,Pat Corley","Larry Leker,Paul Sabella",/4JClwkSL1L64bkExyuShmm8zHLR.jpg,"Charlie and Itchy return to Earth to find Gabriel's Horn, but along the way meet up with a young boy named David, who ran away from home.",1996-03-29,English,82
239,A Goofy Movie,"Romance,Animation,Family,Comedy,Adventure","Bill Farmer,Jason Marsden,Rob Paulsen,Jim Cummings,Kellie Martin,Kevin Lima,Jenna von Oy,Joey Lawrence,Julie Brown,Wayne Allwine,Wallace Shawn,Florence Stanley,Frank Welker,Pat Buttram,Pauly Shore","Kevin Lima,Paul Brizzi",/bycmMhO3iIoEDzP768sUjq2RV4T.jpg,"Though Goofy always means well, his amiable cluelessness and klutzy pratfalls regularly embarrass his awkward adolescent son, Max. When Max's lighthearted prank on his high-school principal finally gets his longtime crush, Roxanne, to notice him, he asks her on a date. Max's trouble at school convinces Goofy that he and the boy need to bond over a cross-country fishing trip like the one he took with his dad when he was Max's age, which throws a kink in his son's plans to impress Roxanne.",1995-04-07,English,78
120130,Hotarubi no Mori e,"Romance,Animation,Fantasy","Ayane Sakura,Kouki Uchiyama,Shinpachi Tsuji,Hayato Taya,Izumi Sawada,Kanehira Yamamoto,Masanori Machida",Takahiro Omori,/mDqzHV8UXWWNpZkoAbKmKX1ZxEE.jpg,"One hot summer day a little girl gets lost in an enchanted forest of the mountain god where spirits reside. A young boy appears before her, but she cannot touch him for fear of making him disappear. And so a wondrous adventure awaits...",2011-09-17,日本語,45
3,Grumpier Old Men,"Romance,Comedy","Walter Matthau,Jack Lemmon,Ann-Margret,Sophia Loren,Daryl Hannah,Burgess Meredith,Kevin Pollak",Howard Deutch,/6ksm1sjKMFLbO7UY2i6G1ju9SML.jpg,"A family wedding reignites the ancient feud between next-door neighbors and fishing buddies John and Max. Meanwhile, a sultry Italian divorcée opens a restaurant at the local bait shop, alarming the locals who worry she'll scare the fish away. But she's less interested in seafood than she is in cooking up a hot time with Max.",1995-12-22,English,101
47117,Tears of the Black Tiger,"Romance,Comedy,Action","Chartchai Ngamsan,Suwinit Panjamawat,Stella Malucchi,Supakorn Kitsuwon,Arawat Ruangvuth,Sombat Metanee,Pairoj Jaisingha,Naiyana Shewanan,Kanchit Kwanpracha,Chamloen Sridang,Nicole Dionne,Philip Hersh",Wisit Sasanatieng,/a2l5xl2GgLjuhQnXvjPYH16HcTb.jpg,"A homage and parody of 1950s and 1960s Thai romantic melodramas and action films.  Dum, the son of a peasant falls in love with Rumpoey, the daughter of a wealthy and respected family. The star-crossed lovers are torn apart for years, but their forbidden love survives. When tragedy strikes, Dum unleashes his rage and becomes the gun-slinging outlaw the ""Black Tiger"" who will stop at nothing to seek his revenge.",2000-10-05,ภาษาไทย,110
57951,Fool's Gold,"Romance,Comedy,Adventure","Matthew McConaughey,Kate Hudson,Donald Sutherland,Ewen Bremner,Alexis Dziena,Kevin Hart,Ray Winstone,Brian Hooks,Malcolm-Jamal Warner,Adam LeFevre,Michael Mulheren,David Roberts,Rohan Nichol,Roger Sciberras,Elizabeth Connolly,Harli Ames,Tom O'Sullivan",Andy Tennant,/a7tdONvVEUVaQINVLEJ6QwuFOFz.jpg,"Treasure hunter Ben ""Finn"" Finnegan has sunk his marriage to Tess and his trusty boat in his obsessive quest to find the legendary Queen's Dowry. When he finds a vital clue that may finally pinpoint the treasure's whereabouts, he drags Tess and her boss, billionaire Nigel Honeycutt, along on the hunt. But Finn is not the only one interested in the gold; his former mentor-turned-enemy Moe Fitch will stop at nothing to beat him to it.",2008-02-07,English,112
119013,Bolidi sull'asfalto a tutta birra!,"Romance,Comedy,Animation","Giacomo Agostini,Sergio Leonardi,Daniela Giordano,Giampiero Albertini,Isabella Savona,Adriana de Roberto,Andrea Aureli,Gianfranco D'Angelo",Bruno Corbucci,/ejM6Ytgj4AHU0tc0beXe8AM15CD.jpg,,1970-08-08,,
1912,Out of Sight,"Romance,Comedy,Crime","George Clooney,Jennifer Lopez,Ving Rhames,Don Cheadle,Catherine Keener,Dennis Farina,Steve Zahn,Albert Brooks,Luis Guzmán,Isaiah Washington,Brad Martin,James Black,Keith Loneker,Paul Calderon,Viola Davis,Wayne Pére,Joe Chrest,Nancy Allen,Samuel L. Jackson,Michael Keaton",Steven Soderbergh,/hSL2Ta4ErgAxPEOlkkxZmrTSAET.jpg,"Meet Jack Foley, a smooth criminal who bends the law and is determined to make one last heist. Karen Sisco is a federal marshal who chooses all the right moves … and all the wrong guys. Now they're willing to risk it all to find out if there's more between them than just the law. Variety hails Out of Sight as ""a sly, sexy, vastly entertaining film.""",1998-06-26,English,123
1916,Buffalo '66,"Romance,Comedy,Crime,Drama","Vincent Gallo,Christina Ricci,Ben Gazzara,Anjelica Huston,Rosanna Arquette,Jan-Michael Vincent,Kevin Corrigan,Mickey Rourke,Kevin Pollak,Alex Karras,John Sansone,Manny Fried,John Rummel,Bob Wahl,Penny Wolfgang,Anthony Mydcarz,Michael Maciejewski,Jack Claxton,Dominic Telesco,Carl Marchi,Kim Krah,Julius Digennaro,Terry Braunstein,Jack Hunter,Norma Gelose,Jamie King,Janel King,Joey Giambra",Vincent Gallo,/taVFuUhUWoX9YE7bb2bWkSPjC9P.jpg,"Billy is released after five years in prison. In the next moment, he kidnaps teenage student Layla and visits his parents with her, pretending she is his girlfriend and they will soon marry.",1998-01-20,English,110
117190,It All Came True,"Romance,Comedy,Crime,Drama,Music","Ann Sheridan,Jeffrey Lynn,Humphrey Bogart,Zasu Pitts,Una O'Connor,Jessie Busley,John Litel,Grant Mitchell,Felix Bressart,Charles Judels,Brandon Tynan,Howard C. Hickman,Herb Vigran,Tommy Reilly,The Elderbloom Chorus,Bender and Daum,White and Stanley,The Lady Killer's Quartet,Aldrich Bowker,Eddy Chandler,Frank Fanning,James Flavin,Bess Flowers,Edward Gargan,Chuck Hamilton,Chuck Hamilton,Jack Mower,Lee Phelps,Dale Van Sickel,Claude Wisberg",Lewis Seiler,/5MPmZhC6tZpFZGVLFfXfUi9Nw4Q.jpg,"After crooked nightclub owner Chips Maguire murders a police informant, he blackmails his piano player to allow him to stay at his eccentric mother's boarding house.",1940-04-06,English,97
367,The Mask,"Romance,Comedy,Crime,Fantasy","Jim Carrey,Cameron Diaz,Nancy Fish,Tim Bagley,Johnny Williams,Peter Riegert,Peter Greene,Amy Yasbeck,Richard Jeni,Orestes Matacena,Anne Fletcher,Reg E. Cathey,Jim Doughan,Denis Forest,Jeremy Roberts,Ben Stein",Chuck Russell,/v8x8p441l1Bep8p82pAG6rduBoK.jpg,"When timid bank clerk Stanley Ipkiss discovers a magical mask containing the spirit of the Norse god Loki, his entire life changes. While wearing the mask, Ipkiss becomes a supernatural playboy exuding charm and confidence which allows him to catch the eye of local nightclub singer Tina Carlyle. Unfortunately, under the mask's influence, Ipkiss also robs a bank, which angers junior crime lord Dorian Tyrell, whose goons get blamed for the heist.",1994-07-29,"svenska,English",101
146196,Meet the Patels,"Romance,Comedy,Documentary","Ravi Patel,Geeta Patel,Champa V. Patel,Vasant K. Patel,Audrey Wauchope","Geeta Patel,Ravi Patel",/nlGLhC45K691KwTB9k4OQhFWvkI.jpg,"Finding love is never easy. For Ravi Patel, a first generation Indian-American, the odds are slim. His ideal bride is beautiful, smart, funny, family-oriented, kind and—in keeping with tradition—Indian (though hopefully raised in the US). Oh, and her last name should be Patel because in India, Patels usually marry other Patels. And so at 30, Ravi decides to break up with his American girlfriend (the one who by all accounts is perfect for him except for her red hair and American name) and embark on a worldwide search for another Patel longing to be loved. He enlists the help of his matchmaker mother, attends a convention of Patels living in the US and travels to wedding season in India. Witty, honest and heartfelt, this comedy explores the questions with which we all struggle: What is love? What is happiness? And how in the world do we go about finding them?",2015-09-11,",English",88
660,August,"Romance,Comedy,Drama","Anthony Hopkins,Leslie Phillips,Kate Burton,Gawn Grainger,Rhian Morgan,Menna Trussler,Rhys Ifans",Anthony Hopkins,/lyLhUHsiZedxjQnjR41afnGBIGj.jpg,"Set in 1890s North Wales over a long, hot August weekend, the Victorian calm of a household is suddenly upset with the arrival of a London couple who impose their city ways and thoughts on the more rurally based family. An adaptation of Anton Chekhov's play, ""Uncle Vanya.""",1996-08-08,English,94
137260,She Wants Me,"Romance,Comedy,Drama,Adventure","Kristen Ruhlin,Charlie Sheen,Hilary Duff,Josh Gad,Ida Darvish,Brit Morgan,Brian Kubach,Jillian Barberie,Bria Roberts",Rob Margolies,/YmCPCMCPCi8jh5OyrIHBoeB0SC.jpg,A neurotic writer working on his new film gets into a tricky situation when an A-list actress shows interest in the role intended for his girlfriend.,2012-04-05,English,85
98693,"Yes, But...","Romance,Comedy,Drama,Family","Émilie Dequenne,Gérard Jugnot,Alix de Konopka,Cyrille Thouvenin,Vanessa Jarry,Patrick Bonnel",Yves Lavandier,/yhYylH1RVlM7WMYzM0EsrnXm90h.jpg,"At age 17, Eglantine is troubled by a number of things. Her argumentative parents comprise an absentee and philandering father and an overprotective, occasionally alcoholic mother. Her boyfriend Sébastien is a couple of years older; he's ready, but she isn't. Frequent furtive visits to her therapist help her to see that these issues are not 'problems', but 'difficulties', which she has the strength to overcome.",2001-04-18,Français,104
47725,Angel-A,"Romance,Comedy,Drama,Fantasy","Jamel Debbouze,Rie Rasmussen,Gilbert Melki,Serge Riaboukine,Akim Chir,Laurent Jumeaucourt,Solange Milhaud,Loïc Pora,Venus Boone,Eric Balliet",Luc Besson,/ojUGHGfroGRwW7jO0727txepQbC.jpg,A beautiful and mysterious woman helps an inept scam artist get his game together...but is their meeting purely coincidence?,2005-12-21,"Français,Español",91
180747,Little Old New York,"Romance,Comedy,Drama,History","Alice Faye,Richard Greene,Fred MacMurray,Brenda Joyce,Andy Devine,Henry Stephenson,Fritz Feld,Ward Bond,Clarence Wilson,Robert Middlemass,Roger Imhof,Theodore von Eltz,Arthur Aylesworth,Virginia Brissac,Stanley Andrews,Ben Carter,Oscar 'Dutch' Hendrian,Harry Tyler,Victor Kilian,Paul Sutton,Tyler Brooke,Herbert Ashley,Jody Gilbert,Herbert Heywood,G. Pat Collins,Eddie Hall,Jessie Arnold,Marion Briscoe,Chick Collins,Harry Cording,Dorothy Dearing,Herbert Evans,Eddie Hart,Pat Hartigan,Keith Hitchcock,James H. McNamara,Iva Stewart,Harry Strang",Henry King,/pWidqnoIcJO0PfkGVsomOA6YbC1.jpg,Inventor Robert Fulton (Richard Greene) receives support from a tavern owner (Alice Faye) and a shipyard worker (Fred MacMurray) to help realize his dream of a high-powered steamboat.,1940-02-09,English,100
53468,Fido,"Romance,Comedy,Drama,Horror","Billy Connolly,Carrie-Anne Moss,Dylan Baker,Kesun Loder,Henry Czerny,Tim Blake Nelson,Sonja Bennett,Alexia Fast,Aaron Brown,Brandon Olds,Jennifer Clement,Rob LaBelle,Tiffany Lyndall-Knight,Mary Black,Raymond E. Bailey",Andrew Currie,/eHRyjlgv8e66p4fhpQKeo5SpVGq.jpg,"Timmy Robinson's best friend in the whole wide world is a six-foot tall rotting zombie named Fido. But when Fido eats the next-door neighbor, Mom and Dad hit the roof, and Timmy has to go to the ends of the earth to keep Fido a part of the family. A boy-and-his-dog movie for grown ups, ""Fido"" will rip your heart out.",2006-09-07,English,91
148640,The American Mall,"Romance,Comedy,Drama,Music","Nina Dobrev,Autumn Reeser,Al Sapienza,Brooke Lyons,Yassmin Alers,Rob Mayes,Bresha Webb,Bianca Collins,Kellie Cockrell,Katie Cockrell,Blythe Auffarth",Shawn Ku,/pGWEHiroa3F4ySFnbzaOGUztMcr.jpg,"The executive producers of High School Musical keep the good times rolling with this upbeat musical comedy set in the one place every American teenager's home away from home - the local shopping mall. Ally (Nina Dobrev) is an optimistic adolescent singer/songwriter whose hard working mother owns the mall music shop frequented by every teen in town. When Ally shares her music with Joey (Rob Mayes), a janitor in the mall who harbors rock star ambitions, she is thrilled to find someone who can truly relate to her songs as well as her heart. Trouble looms on the horizon, however, in the form of the mall owner's spoiled rotten daughter Madison (Autumn Reeser). Madison is the kind of girl who's used to getting whatever she wants, and what she wants now could prove disastrous for both Ally's ambitions, and her mother's popular music store.",2008-08-11,English,100
190303,The O'Briens,"Romance,Comedy,Drama,Music,Family","Liam McMahon,Tommy O'Neil,Slaine Kelly,Kellie Blaise,Lochlainn O'Mearain,Paddy C Courtney,Amber Jean Rowan,Caroline Rothwell,Emmett Hughes",Richard waters,/cNyXA2TTSjhA81R3dvkhid43teV.jpg,"Two years after the death of his beloved wife, Pat O'Brien (Tommy O’Neil) summons his children back to their homestead in the west of Ireland. Fionn (Liam McMahon) travels from New York, Gareth (Emmett Hughes) from London, and daughter Una (Slaine Kelly) returns from Dublin, fearing the worst. Pat is not the only family member bearing the burden of a secret. The O’Briens is a modern comedy about a dysfunctional Irish family and the town they grew up in.",2013-10-09,English,87
158896,Love's Complicated,"Romance,Comedy,Drama,TV Movie","Holly Marie Combs,Ben Bass,Corbin Bernsen,Randal Edwards,Amanda Brugel,Tammy Isbell,Catherine Disher,Paula Rivera,Precious Chong,Brad Borbridge,Jim Annan,R.H. Thomson,Michael Barbuto,Sherry Miller,Corey Pascall,Alysia Topol,Michael Vincent Dagostino,Mathieu Beausoleil,Claire Calarco,Douglas E. Davidson,Yvonne E. Davidson,Michael Cleland,Desiray Henry",Jerry Ciccoritti,/eX77BhI73s0sgCTuZxPtJ84LVSa.jpg,"Leah thinks all is fine coasting along in a relationship with the ever-predictable Edward until he surprises her and enrolls her in a conflict-management class. In the class, Leah finds herself locking horns with a handsome, radio talk-show host who thrives on making waves. Through the course, Leah develops new friendships, an inner strength she never knew she had and discovers real love should never mean settling for the easy and predictable.",2016-01-09,,83
575,The Little Rascals,"Romance,Comedy,Family","Bug Hall,Travis Tedford,Brittany Ashton Holmes,Whoopi Goldberg,Daryl Hannah,Mel Brooks,Ashley Olsen,Mary-Kate Olsen,Raven-Symoné,Donald Trump,Kevin Jamal Woods,Jordan Warkol,Zachary Mabry,Ross Bagley,Courtland Mead,Sam Saletta,Blake Jeremy Collins,Blake McIver Ewing,Juliette Brewer,Reba McEntire,Lea Thompson,Miles Marsico,Vincent Berry,Joseph Ashton,Heather Karasek,Alexandra Monroe King,Katie Volding,Petey",Penelope Spheeris,/bYpc0diOR3nk9yZeDXEHmsjuKjI.jpg,"Spanky, Alfalfa, Buckwheat, and the other characters made famous in the Our Gang shorts of the 1920s and 1930s are brought back to life in this nostalgic children's comedy. When Alfalfa starts to question his devotion to the club's principles after falling for the beautiful nine-year old Darla, the rest of the gang sets out to keep them apart.",1994-08-05,English,82
2051,Herbie Goes To Monte Carlo,"Romance,Comedy,Family,Action,Adventure","Dean Jones,Don Knotts,Julie Sommars,Jacques Marin,Roy Kinnear,Bernard Fox,Eric Braeden,Xavier Saint-Macary,François Lalande,Alan Caillou,Laurie Main,Mike Kulcsar,Johnny Haymer,Stanley Brock,Gérard Jugnot,Jean-Marie Proslier,Tom McCorrey,Lloyd Nelson,Jean-Jacques Moreau,Yveline Briere,Sébastien Floche,Madeleine Damien,Alain Janey,Raoul Delfosse,Edward Marcus,Dick Warlock,Jerry Brutsche,Kevin Johnston,Bob Harris,Carey Loftin,Jesse Wayne,Bill Erickson,Regis Parton,Josiane Balasko,André Penvern",Vincent McEveety,/9udWEKMoNtXijEmfpI78C0SPu4o.jpg,"Herbie, the Volkswagen Beetle with a mind of its own, is racing in the Monte Carlo Rally. But thieves have hidden a cache of stolen diamonds in Herbie's gas tank, and are now trying to get them back.",1977-06-24,"Français,English",105
149816,Max,"Romance,Comedy,Family,Drama","Jacques Vermeire,Greet Rouffaer",,/xQ1CRIsxQdNMn64d4y0XIE5xzFM.jpg,"Max sells trophies, but is much more interested in dancing than in selling",1994-01-01,,91
1011,Herbie Rides Again,"Romance,Comedy,Family,Fantasy","Helen Hayes,Ken Berry,Stefanie Powers,John McIntire,Keenan Wynn,Chuck McCann,Huntz Hall,Ivor Barry,Dan Tobin,Vito Scotti,Raymond Bailey,Liam Dunn,Elaine Devry,Richard X. Slattery,Hank Jones,Rod McCary,Don Pedro Colley,Larry J. Blake,Iggie Wolfington,Jack Manning,Hal Baylor,Herb Vigran,James Almanzar,Candy Candido,Edward Ashley,Norman Grabowski,Hal Williams,Irwin Charone,Gail Bonney,Burt Mustin,John Myhers,John Stephenson,Robert Carson,Arthur Space,John Hubbard,Fritz Feld,Alvy Moore,Karl Lukas,Paul Micale,John Zaremba,Alan Carney,Ken Sansom,Maurice Marsac,Martin Braddock,David Mooney,Frank Baker,Alex Ball,Spencer Chan,Dorothy Konrad,Joseph V. Perry,Lomax Study",Robert Stevenson,/1zwUtG1kwpJGtVqidpOrarswUB0.jpg,The living Volkswagen Beetle helps an old lady protect her home from a corrupt developer.,1974-02-14,English,88
31349,I Married a Witch,"Romance,Comedy,Fantasy","Fredric March,Veronica Lake,Robert Benchley,Susan Hayward,Cecil Kellaway,Elizabeth Patterson,Eily Malyon,Robert Warwick,Robert Greig,Viola Moore,Mary Field,Nora Cecil,Emory Parnell,Helen St. Rayner,Aldrich Bowker,Emma Dunn,Ann Carter,Georgia Backus,Brooks Benedict,Billy Bevan,Edward Biby,Marie Blake,Monte Blue,Al Bridge,Chester Conklin",René Clair,/je47It0cpuFzM7wUReWlUQX0vXY.jpg,"A comedy from the golden age of Hollywood, based on an unfinished novel by Throne Smith. A witch and her sorcerer father who were burned at the stake by Puritans in the 17th century return to the present to haunt the descendant of the man who condemned them. Now Wallace Woodley is running for governor when a young beautiful witch step into his life.",1942-10-30,English,77
112854,The Ghost Goes West,"Romance,Comedy,Fantasy,Horror","Robert Donat,Jean Parker,Eugene Pallette,Elsa Lanchester,Ralph Bunker,Patricia Hilliard,Everley Gregg,Morton Selten,Chili Bouchier",René Clair,/cNsQvscjkoQZ6vgInwL0G3deCks.jpg,"An American businessman's family convinces him to buy a Scottish castle and disassemble it to ship it to America brick by brick, where it will be put it back together. The castle though is not the only part of the deal, with it goes the several-hundred year old ghost who haunts it.",1935-12-17,"Magyar,English",95
181493,Tale About Czar Pyotr Arranging Arap's Wedding,"Romance,Comedy,History","Vladimir Vysotskiy,Valeriy Zolotukhin,Semyon Morozov,Oleg Tabakov,Aleksey Petrenko,Irina Mazurkevich,Mikhail Kokshenov,Mikhail Gluzskiy,Lyudmila Chursina,Vladimir Menshov,Ivan Ryzhov,Andrey Fayt",Aleksandr Mitta,/jUe47kkVBwdBKCVh5g0ZmzRUZl1.jpg,"Peter the Great takes a Russian man of African heritage - Ibrahim Petrovich Hannibal - under his wing as the tsar builds his grand navy. After having a disastrous affair in France, Ibrahim vows to never fall in love again, until he sees the daughter of a wealthy boyar. Peter the Great insists the two be married, but Ibrahim goes against the tsar's wishes, refusing to force her to marry him since she doesn't consent. When another man tries to marry her, however, Ibrahim's loyalties and generous nature are put to the test.",1976-06-06,Pусский,100
26429,Love at First Bite,"Romance,Comedy,Horror","George Hamilton,Susan Saint James,Richard Benjamin,Dick Shawn,Arte Johnson,Sherman Hemsley,Isabel Sanford,Barry Gordon,Ronnie Schell,Stanley Brock,Bryan O'Byrne,Michael Pataki,Hazel Shermet,Danny Dayton,Robert Ellenstein,David Ketchum,Lidia Kristen,Eric Laneuville,Susan Tolsky,Paul Barselou,Jacque Lynn Colton,Charlie Dell,John Dennis,Kay Dingle,David Landsberg,Ralph Manza,Debbie Javor,Jerold Pearson,Lavelle Roby,Merrie Lynn Ross,Basil Hoffman,Jimmy Williams",Stan Dragoti,/yb4uCXp9MmoVYLECk8J0FA5WETz.jpg,"Dracula and Renefield relocate to 70's era New York in search of Cindy Sondheim (the reincarnation of Dracula's one true love, Mina Harker). ""Trouble adjusting"" is a wild understatement for the Count as he battles Cindy's psychiatrist, Jeffrey Rosenberg (a descendant of Van Helsing who changed his name for professional reasons?), who may almost certainly, possibly, may be in love with Cindy too.",1979-04-26,English,96
100248,Lo,"Romance,Comedy,Horror,Music","Jeremiah Birkett,Sarah Lassez,Ward Roberts,Devin Barry,Liz Loza,Aaron Gaffey",Travis Betz,/b4xwoEZt4adzybDH6LAAd9qMSxj.jpg,Love presents many challenges to couples...but none so daunting as the one Justin faces with his girlfriend April...,2009-07-01,English,82
3778,On Our Merry Way,"Romance,Comedy,Music","Paulette Goddard,Burgess Meredith,James Stewart,Henry Fonda,Dorothy Lamour,Fred MacMurray,Hugh Herbert,Henry Hull,Eduardo Ciannelli,Betty Caldwell,Dorothy Ford,Harry James,Victor Moore,William Demarest,Carl Switzer,Chester Clute","Leslie Fenton,King Vidor,John Huston,George Stevens",/l6RXx49Z7di3w1qn235ik0UUVU4.jpg,"Oliver Pease gets a dose of courage from his wife Martha and tricks the editor of the paper (where he writes lost pet notices) into assigning him the day's roving question. Martha suggests, ""Has a little child ever changed your life?"" Oliver gets answers from two slow-talking musicians, an actress whose roles usually feature a sarong, and an itinerant cardsharp. In each case the ""little child"" is hardly innocent: in the first, a local auto mechanic's ""baby"" turns out to be fully developed as a woman and a musician; in the second, a spoiled child star learns kindness; in the third, the family of a lost brat doesn't want him returned. And Oliver, what becomes of him?",1948-02-03,English,107
166958,Hairspray Live!,"Romance,Comedy,Music,Drama","Maddie Baillio,Dove Cameron,Harvey Fierstein,Kristin Chenoweth,Garrett Clayton,Ariana Grande,Jennifer Hudson,Derek Hough,Martin Short,Andrea Martin,Sean Hayes,Rosie O'Donnell,Billy Eichner,Paul Vogt,Mason Trueblood,Ephraim Sykes,Ricki Lake,Marissa Jaret Winokur,Marissa Heart,David Dustin Kenyon,Roger Groh,Shahadi Wright,A.J. Danna,Re'Sean Pates","Alex Rudzinski,Kenny Leon",/kCNXN44oEqDeJvLrvSi8tZHrSN6.jpg,A teenage girl living in Baltimore in the early 1960s dreams of appearing on a popular TV dance show.,2016-12-07,English,120
139080,"Up, Down, Fragile","Romance,Comedy,Music,Mystery","Nathalie Richard,Marianne Denicourt,Laurence Côte,Anna Karina,André Marcon,Bruno Todeschini,Wilfred Benaïche,László Szabó,Christine Vézinet,Stéphanie Schwartzbrod,Marcel Bozonnet,Philippe Dormoy,Pierre Lacan,Alain Rigout,Jacques Rivette",Jacques Rivette,/ycqYp5SMXsDTLfBrMTSwYHL4s2T.jpg,The film follows the story of three girls in contemporary Paris. One searches for her lost mother since she knows she's adopted. The other has come out of a coma and needs to have a love relationship aside from his mysterious father. The third one is a crook who redeems herself through love. The action is commented by songs and dance routines.,1995-03-12,Français,169
124396,I Dood It,"Romance,Comedy,Music,Thriller","Red Skelton,Eleanor Powell,Richard Ainley,Patricia Dane,Sam Levene,Thurston Hall,Lena Horne,Hazel Scott,Jimmy Dorsey,Helen O'Connell,Bob Eberly,John Hodiak,Butterfly McQueen,Marjorie Gateson,Andrew Tombes,Ford Washington Lee,John William Sublett,Gino Corrado,Tommy Dorsey,James Flavin,Charles Judels,Clinton Rosemond,Joe Yule",Vincente Minnelli,/i3vB0W1GAYAgRsd39433MTYuoWp.jpg,"Constance Shaw, a Broadway dance star, and Joseph Rivington Reynolds, a keen fan of hers, marry after she breaks up with her fiancé. Connie thinks Joseph owns a gold mine, but he actually works as a presser at a hotel valet shop. When everyone learns what he really is, Joseph is banned from the theater. When he sneaks in again, he learns of a plot to set off a bomb in the adjoining munitions warehouse.",1943-09-01,English,102
67675,Star of Midnight,"Romance,Comedy,Mystery","William Powell,Ginger Rogers,Paul Kelly,Gene Lockhart,Ralph Morgan,Leslie Fenton,J. Farrell MacDonald,Russell Hopton,Vivien Oakland,Robert Emmett O'Connor,Billy Dooley,Bess Flowers,Frank Reicher",Stephen Roberts,/bSCJpVFj1w6uFzjAHRyvZ44Best.jpg,A dancer disappears from a theater and then William Powell and society beauty Ginger Rogers solve the murder.,1935-04-19,English,90
2468,Jumpin' Jack Flash,"Romance,Comedy,Thriller","Whoopi Goldberg,Stephen Collins,Jonathan Pryce,John Wood,Carol Kane,Roscoe Lee Browne,Jon Lovitz,Phil Hartman,James Belushi,Tracey Ullman",Penny Marshall,/nZcBdD3HRA6PPvfDY9UL0PWS5hi.jpg,"Terry works for a bank, and uses computers to communicate with clients all over the world. One day she gets a strange message from an unknown source. The message is coded. After decoding the message, Terry becomes embroiled in an espionage ring. People are killed, and Terry is chased. Throughout she remains in contact with this unknown person, who needs Terry to help save his life.",1986-10-09,English,100
4869,Burnt Money,"Romance,Crime","Leonardo Sbaraglia,Eduardo Noriega,Pablo Echarri,Leticia Brédice,Ricardo Bartis,Dolores Fonzi",Marcelo Piñeyro,/LzjfTXKSdSwyqWzp2X5TjkvJ64.jpg,"Set in Argentina in 1965, the story follows the tumultuous relationship between two men who became lovers and ultimately ruthless bank robbers in a notoriously famous footnote in the annals of crime history. After a large-scale hold-up that turns bloody, the two men must flee. It is not long before the police are surrounding the building they are in and they must confront their demons to survive.",2000-05-11,Español,125
