movieId,title,genres,actors,directors,posterPath,plotSummary,releaseDate,languages,runtime
146666,Sundays at Tiffany's,"Drama,Romance","Alyssa Milano,Eric Winter,Kristin Booth,Emily Alyn Lind,Ivan Sergei,Stockard Channing,Robyn Thaler Hickey,Moe Kelso",Mark Piznarski,/5cFhuHqsbASrJT7OiSDHogmhZBj.jpg,"Alyssa Milano, who also serves as producer, stars as Jane Claremont, who, as a young girl, would accompany her mother Vivian (Stockard Channing) to Tiffany’s in New York every Sunday and bring along her imaginary friend, Michael. Now, 20 years later, Jane is a successful businesswoman, set to marry Hugh (Ivan Sergei), her handsome fiancé, until Michael (Eric Winter) suddenly reappears.",2010-12-06,English,88
155812,Get a Job,Comedy,"Miles Teller,Anna Kendrick,Bryan Cranston,Nicholas Braun,Brandon T. Jackson,Christopher Mintz-Plasse,Alison Brie,Marcia Gay Harden,Jorge Garcia,John Cho,Cameron Richardson,Megan Gallagher,Mimi Gianopulos,John C. McGinley,Bruce Davison,Marc Maron,Greg Germann,Tait Fletcher,Aaron Hill,Jamie Denbo,Seth Morris,Jeryl Prescott,Jay Pharoah,Ravi Patel,Chester Tam,Ethan Dizon,Michael Mantell,Inkerbella,Alizabeth Hamer,Nik Tyler,David Carey Foster,Michael C. Mahon,Julianne Alexander,Daniel Mandehr,Jordan Spaulding,Jackie Benoit,Parker Contreras,Chidi Ajufo,Allen Merritt,Lamesha Vine,Richard Allan Jones,Maximiliano Hernández",Dylan Kidd,/ud9YiLyAdLDSQhJSVVTv2Pb6h56.jpg,"A recent college graduate and his friends are forced to lower life expectations when they leave school for the real world. Life after college graduation is not exactly going as planned for Will and Jillian who find themselves lost in a sea of increasingly strange jobs. But with help from their family, friends and coworkers they soon discover that the most important (and hilarious) adventures are the ones that we don't see coming.",2016-03-25,English,93
142258,Listen to Me Marlon,Documentary,"Marlon Brando,Stella Adler,Bette Davis,Montgomery Clift,Anna Kashfi,Dick Cavett,Francis Ford Coppola",Stevan Riley,/AakOcq2BhV3F4Dr5WMBb4TLuhap.jpg,"With exclusive access to his extraordinary unseen and unheard personal archive including hundreds of hours of audio recorded over the course of his life, this is the definitive Marlon Brando cinema documentary. Charting his exceptional career as an actor and his extraordinary life away from the stage and screen with Brando himself as your guide, the film will fully explore the complexities of the man by telling the story uniquely from Marlon's perspective, entirely in his own voice. No talking heads, no interviewees, just Brando on Brando and life.",2015-07-29,English,103
88087,Welcome to Farewell-Gutmann,,"Sergio Caballero,Héctor Colomé,Adolfo Fernández,Ana Fernández,Pep Anton Muñoz,Marta Novotna,Lluís Soler",Xavi Puebla,/uMDWX5X5E9GrG6hUQ60IdGRN9M0.jpg,"Ruiz died. The Human Resources department of the pharmaceutical company Farewell-Gutmann has lost a dedicated director, but Lazarus, Adele and Ferdinand will miss him. Still warm body of the deceased, their subordinates killed begin the race for succession. The arrival of an eccentric from the central executive will forever change the relationship between them.",2008-07-04,Español,104
166314,Wolf Town,"Horror,Action,Thriller","Levi Fiehler,Alicia Ziegler,Josh Kelly,Max Adler",Roel Reiné,/s9Xl9RinUE65eXDxhE95bemaFIF.jpg,"Kyle, a shy college student finds himself and three of his friends trapped in an old western ghost town by a pack of ferocious wolves and has to overcome his personal fears to confront the wolves and lead his friends to safety.",2010-07-09,"English,Deutsch",90
163054,Burning Bodhi,Drama,"Sasha Pieterse,Kaley Cuoco,Virginia Madsen,Cody Horn,Landon Liboiron,Andy Buckley,Meghann Fahy,Tatanka Means",Matthew McDuffie,/zgwXM6omcEUGoaz3pqUtyko3HU1.jpg,"Lifelong friends stumble back home after high school when word goes out on Facebook that the most popular among them has died. Old girlfriends, boyfriends, new lovers, parents, your first dead friend - how do people deal? The reunion stirs up sticky feelings of love, longing and regret, and the novelty of forgiveness, mortality and gratitude.",2016-08-25,English,93
140561,Jeff Ross Roasts Criminals: Live at Brazos County Jail,Comedy,Jeffrey Ross,,/6BGNyyfyCJkbqsJELdUddnlJ5pL.jpg,"Jeff gives the most dangerous – and enlightening – roast of his life from behind the walls of the Brazos County Jail in Bryan, Texas. In this special he touches on topics surrounding incarceration such as race, solitary confinement and the death penalty.",2015-06-13,English,51
185925,Gente de bien,Drama,"Brayan Santamarià,Carlos Fernando Perez,Santiago Martinez,Sofía Rivas,Alejandra Borrero",Franco Lolli,/jy95i6VLkhJgH5W3mKNC42IiA5H.jpg,"Eric movies in with his father, a man he barely knows, and they have trouble bonding until Maria takes Eric under her wing.",2014-06-29,Español,86
62836,Babylon 5: The Lost Tales - Voices in the Dark,"Action,Adventure,Science Fiction","Bruce Boxleitner,Peter Woodward,Alan Scarfe,Teryl Rothery,Keegan MacIntosh,Craig Veroni,Tracy Scoggins,Bruce Ramsay,Allison Warren","J. Michael Straczynski,Sara Barnes",/nq5MbWiwyEaRoRMhgLwys8rF5Zz.jpg,"This latest installment of Babylon 5 is in two parts: the first, is about an entity that has possessed a worker. It wants to be exorcised but Col. Lochley prevents the priest &amp; sends it &amp; the host both back to Earth. The second is about Galen trying to dupe President Sheridan into assassinating the future Centauri President to stop him possibly attacking Earth in 30 years time.",2007-07-31,English,75
113037,Finding Bliss,Comedy,"Leelee Sobieski,Matthew Davis,Denise Richards,Jamie Kennedy,Tim Bagley,Donna Marie Recco,Kristen Johnston,Mircea Monroe,P. J. Byrne,Caroline Aaron,Christa Campbell,Mr. Marcus,Sammi Hanratty,Garry Marshall,Stormy Daniels",Julie Davis,/187qYaRejSYws6HK9nSBvEDv753.jpg,"Jody Balaban, an aspiring filmmaker, is fresh to L.A. with New York film school accolades and the dream of making her movie. Unable to get a job where she can use the skills she so finely honed, Jody must edit adult entertainment to make ends meet. The uncompromising desire to make her movie, leads Jody to secretly film in the porn studio facilities at night - until she is caught in the act.",2009-01-01,English,96
171537,Command and Control,Documentary,,Robert Kenner,/P01fT63M3V1vAT6F6welTB07IE.jpg,"September 18, 1980, 6:25 p.m., Titan II base in Damascus, Arkansas. On this fateful night an explosion kills an Air Force member and transforms the lives of everyone on the base. Honing in on a single case of so-called “human error”, Command and Control juxtaposes precision on a minute scale against the gargantuan risks inherent in the United States’ aggressive nuclear proliferation policy during the Cold War.",2016-09-14,English,92
152274,First Growth,Drama,"Gérard Lanvin,Alice Taglioni,Jalil Lespert,Laura Smet,Lannick Gautry,Frédérique Tirmont,Christiane Millet,Scali Delpeyrat,Shane Woodward,Stéphane Caillard,Christian Bujeau,Philippe Laudenbach",Jérôme Le Maire,/6KwutMFpxI44dZf4sVFDLYucqvO.jpg,"Winemaker son, Charlie Marshall left Burgundy to become a Parisian renowned winemaker, author of a successful guide whose notes are annually tremble vineyards.  But in Côte-d'Or, his father lost the taste of wine and mistakes the family winery rush towards bankruptcy.  At first reluctant, Charlie returns to Burgundy. It must his boots and shoes back up his sleeves and become winemaker confront a profession he does not know, under the skeptical gaze of his father.  Between unpredictable weather and a delicate variety, Charlie will have to prove to his father that he is worthy of this land passed from generation to generation in their family.  It is easy to note a wine, but how do we do a great wine?",2015-01-27,Français,97
175817,Incident Light,Drama,"Érica Rivas,Marcelo Subiotto,Susana Pampin",Ariel Rotter,/4acJZTLgHNd5jGiGDFgwhii7dAL.jpg,"In this poignant period drama set in 1960s Argentina, a young woman, struggling to raise her twin daughters alone after the tragic death of her husband, accepts the courtship of a charming but mysterious older suitor.",2015-09-10,Español,95
171959,Monster High: Ghouls Rule,"Animation,Family","Erin Fitzgerald,Steve Staley,Debi Derryberry,Hank Banks,Evan Smith,Mark Mercado,Ira Singerman,Cam Clarke,Cindy Robinson,America Young,Salli Saffioti,Laura Bailey,Audu Paden,Kate Higgins","Mike Fetterly,Steve Sacks",/3DgGHRL8YSOD1ePR6tIJ4c94KWH.jpg,"Monster High: Ghouls Rule unearths an old conflict between ""Normies"" and monsters - and things are about to get scary! For years, students at Monster High were warned that Halloween was a night to stay inside and avoid conflict at all costs. But Frankie and her friends discover that ghouls and ""Normies"" once loved to spend the holiday together! The ghouls decide to turn back the clock and use the night to celebrate their individuality and show that it's okay to ""Be Yourself. Be Unique. Be a Monster!""",2012-10-09,English,70
146864,A Golden Boy,"Romance,Comedy,Drama","Riccardo Scamarcio,Sharon Stone,Cristiana Capotondi,Giovanna Ralli,Lucia Rossi,Christian Stelluti,Osvaldo Ruggieri",Pupi Avati,/mQ0cgykUQix6kdZhzOnk6Pv8C52.jpg,"When Davide's father, a maker of B movies, dies in a car accident, he is said to have left behind an unpublished autobiography. Unable to find the book, Davide decides to write his own.",2014-09-18,Italiano,102
164649,The Fury of a Patient Man,Thriller,"Antonio de la Torre,Luis Callejo,Ruth Díaz,Raúl Jiménez,Manolo Solo,Font García,Pilar Gómez,Alicia Rubio,Gaizka Ardanaz,Luna Martín",Raúl Arévalo,/t2eyq20mFve0M0h3ocQWgdG6iB.jpg,"The tentative romance between a gentle Madrid labourer and a working single mother becomes a struggle for survival when the woman’s violent boyfriend returns from prison, in the gritty, suspenseful debut feature from Spanish actor Raúl Arévalo.",2016-09-09,Español,92
171925,Hounds of Love,"Crime,Drama,Horror","Emma Booth,Ashleigh Cummings,Stephen Curry,Susie Porter,Harrison Gilbertson,Damian de Montemas,Fletcher Humphrys,Steve Turner,Holly Jones,Michael Muntz,Marko Jovanović,Liam Graham,Lisa Bennett,Alla Hand",Ben Young,/b4niGo8hpxIpmAZsGkpZK4mXiDo.jpg,Vicki Maloney is randomly abducted from a suburban street by a disturbed couple. As she observes the dynamic between her captors she quickly realises she must drive a wedge between them if she is to survive.,2016-10-07,English,108
182475,The Ballad of Lefty Brown,Western,"Bill Pullman,Kathy Baker,Jim Caviezel,Tommy Flanagan,Peter Fonda,Diego Josef,Joseph Lee Anderson,Michael Spears,Dillinger Steele,Brian Henningsen,Emily Jones,Lexi Anastasia,Joe Anderson,Josiah Burdick,Duel Farnes,Tyson Gerhardt,Adam O'Byrne,Lewis Pullman,Stephen Alan Seder,Travis W Bruyer,Scott McCauley,Erik P. Resel",Jared Moshe,/p4L5DM3ZeEuAawFxd2ftgISQMZQ.jpg,"Aging sidekick Lefty Brown has ridden with Eddie Johnson his entire life. But when a rustler kills Eddie, Lefty is forced from his partner’s shadow and must confront the ugly realities of frontier justice.",2017-12-15,English,105
161960,Ants on a Shrimp,Documentary,"Thomas Frebel,Dan Giusti,Kim Mikkola",Maurice Dekkers,/rgr8HEn5E5A8CyCqDGVIbGLtdii.jpg,"One of the world's best restaurant, the Copenhagen based NOMA and its renowned chef-owner René Redzepi relocate the restaurant and its entire staff to Tokyo.",2016-02-16,English,88
144924,Nymph,"Drama,Fantasy","Porntip Papanai,Nopachai Chaiyanam,Wanida Termthanaporn,Chamanun Wanwinwatsara",Pen-Ek Ratanaruang,/fE6WDCfCoEARa5YYPeneToyqdlb.jpg,An urban husband and wife travel to the jungle and learn just how precious their relationship is.,2009-05-20,ภาษาไทย,91
117488,A Promise,"Drama,Romance","Rebecca Hall,Alan Rickman,Richard Madden,Toby Murray,Maggie Steed,Shannon Tarbet",Patrice Leconte,/uHG0mxe7HXj3o1AgrIGnTF6FvJB.jpg,"A romantic drama set in Germany just before WWI and centered on a married woman who falls in love with her husband's teacher. Separated by the war, they pledge their devotion to one another.",2013-09-04,English,94
139661,Chlorine,"Drama,Comedy","Vincent D'Onofrio,Kyra Sedgwick,Flora Cross,Ryan Donowho,Tom Sizemore,Elisabeth Röhm,Rhys Coiro,Michele Hicks,Dreama Walker,Matt Ball,Jordan Belfi,Brian Petsos,Erin O'Brien",Jay Alaimo,/j6r6aG2EmnxBXgvykzWNl6dsOWq.jpg,"In the town of Copper Canyon, people are cashing in on an economic housing boom, and the local country club is buzzing about the investment opportunity. Once vivacious couple, Roger (Vincent D'Onofrio) and Georgie  (Kyra Sedgwick), have settled into a complacent lifestyle of mediocrity where their marriage is falling apart and their children are turning away from them. Nonetheless, the desperately discontent Georgie pushes Roger into finding a way to invest in the market bubble in the hopes that their family can be saved with the money they are sure to make. When local tennis pro and part-time drug dealer, Pat (Rhys Coiro), comes to Roger for investment advice, Roger sees his opportunity.  Torn by the reality that his family could be saved by this dirty money, Roger finds himself staring down the barrel of a moral conundrum.",2013-03-17,English,93
98757,Looking for Jackie,"Action,Comedy,Family","Zhang Yi Shan,Tiffany Tang,Zhang Yibai,Jackie Chan,Jiang Hong-Bo,Yan Bingyan,Yuen Wah,Yuen Bun,Yuen Qiu,Zhou Xiao-Bin,Wu Jun,Nan Yu,Zhu Xijuan","Jiang Ping,Gangliang Fang",/j8fR9N1PmCLAJdW5ofwqYOMaXKf.jpg,"Jackie Chan is the undefeated Kung Fu Master who dishes out the action in traditional Jackie Chan style. When a young boy sets out to learn how to fight from the Master himself, he not only witnesses some spectacular fights, but learns some important life lessons along the way.",2009-07-03,普通话,85
164578,White Vengeance,"Drama,Action","Leon Lai,William Feng,Liu Yifei,Zhang Hanyu,Anthony Wong,Jordan Chan,Andy On,Jia Qing,Du Yi-Heng,Chen Kuan-Tai,Chen Zhi-Hui,Wu Ma,Zhao Wen-Hao,Xu Xiang-Dong,Ding Haifeng,Do Yuk-Ming,Zhao Hui-Nan,Xiu Qing,Sun Wen-Ting,Meng Tong-Di,Huang Zi-Qi,Yu Yang,Zhou Chuan-Xi,Yang Zhe",Daniel Lee,/At5gfg5HFZneOnRvQyNYZaUsWBZ.jpg,"White Vengeance tells the story of two brothers contending for supremacy during the fall of the Qin Dynasty, which ruled Imperial China from 221 to 206 BC. As rebels rose, the nation fell into chaos. Liu Bang and Xiang Yu, became leaders of the rebellious army, and also became sworn brothers in battle.Xiang Yu and Liu Bang are close friends who both serve King Huai of Chu. King Huai uses a plot, saying that whoever can subvert the Qin kingdom in Guanzhong would be the Lord Qin, in order to benefit from the competition between Xiang Yu and Liu Bang. Xiang Yu is over-confident. He fights against the main force of Qin army, and entrusts Liu Bang with Yu Ji, the woman he loves.Liu Bang expresses his love to Yu Ji and takes the chance to invade Guanzhong first when most of Qin army is outside fighting against Xiang Yu’s army.",2011-11-29,普通话,135
109102,"Niko 2 - Little Brother, Big Trouble","Animation,Family,Adventure,Comedy","Kari Hietalahti,Juha Veijonen,Kari Ketonen,Risto Kaskilahti,Erik Carlson,Elina Knihtilä","Kari Juusonen,Jørgen Lerdam",/AlFzZDr4B7ENrMOuaMnmQ5WEf7d.jpg,"Set right before Christmas, Niko the reindeer must deal with his mom getting re-married and his being tasked with looking after his little stepbrother.",2012-10-12,suomi,79
131174,Gentlemen,"Thriller,Drama,Romance","David Dencik,Ruth Vega Fernandez,Sverrir Gudnason,David Fukamachi Regnfors,Pernilla August,Sonja Richter,Magnus Krepper,Louise Peterhoff,Sven Nordin,Boman Oscarsson,Christopher Wagelin,Jennie Silfverhjelm,Andreas Kundler,Maja Embrink,Staffan Göthe,Lars Green,Hege Schøyen,Frida Röhl,Peter Edding,Emelie Jonsson,Magnus Roosmann,Amanda Ooms,Peter Carlberg,Peter Bergared,Lars Helander,Rasmus Troedsson,Björn Andrésen,Dag Malmberg,Rasmus Bjerg,Peter Gantzler,Klaus Tange",Mikael Marcimain,/wFfw3jp4OEnjhDOivVIKlfNq0VN.jpg,"Beaten up, bruised, and scared, a young writer hides in a Stockholm apartment, writing the story of its disappeared inhabitants: the flamboyant and charismatic Morgan brothers.",2014-12-05,svenska,141
133583,Bessie,"Drama,Music,TV Movie","Queen Latifah,Mo'Nique,Mike Epps,Tika Sumpter,Michael Kenneth Williams,Charles S. Dutton,Bryan Greenberg,Oliver Platt,Khandi Alexander,Tory Kittles",Dee Rees,/iIeUU85jVIQc9B07eXw6SATAEWz.jpg,"The story of legendary blues performer, Bessie Smith, who rose to fame during the 1920s and '30s.",2015-05-16,English,107
124587,Square Grouper,Documentary,,Billy Corben,/r8ZnuznK1Du91AYfHKnzJe6tGIF.jpg,"A colorful portrait of Miami's pot smuggling scene of the 1970s, populated with redneck pirates, a ganja-smoking church, and the longest serving marijuana prisoner in American history.",2011-04-15,English,100
128145,5-25-77,"Drama,Comedy","John Francis Daley,Austin Pendleton,Colleen Camp,Nathan Geist,William Holmes,Neil Flynn,Justin Mentell,Mark Lorrenz,Christopher McLinden",Patrick Read Johnson,/63R8cAtYv6xhQ0rYh7Hq9rIsLKk.jpg,"Alienated, hopeful-filmmaker Pat Johnson's epic story growing up in rural Illinois, falling in love, and becoming the first fan of the movie that changed everything.",2017-05-25,English,135
185073,Stranger with My Face,"Thriller,Mystery,Drama","Catherine Hicks,Andrew Francis,Alexz Johnson,Beau Mirchoff,Emily Hirst",Jeff Renfroe,/h3erbNieZaWUVQlPKDK9DgIj4bu.jpg,"After the shocking and untimely death of her husband, Shelley Stratton (Catherine Hicks) moves her daughter Alexis (Emily Hurst) and her adopted daughter, Laurie (Alexz Johnson), to their remote summer house in hopes of giving her family a fresh start. As Laurie begins to settle in and put her life back together, she gets the eerie feeling that she is constantly being watched. Laurie's uneasiness grows when people start claiming to see her in places that she has never been. The family's delicate state begins to unravel when Laurie unearths the dark past, discovering a twin sister that she never knew she had. Laurie is forced to delve deeper into her twin's secrets, for as it turns out her twin has been locked up for years! Laurie must now understand their strange connection in order to prevent her sister from taking over her life and harming her loved ones. Based on the book by author Lois Duncan",2009-08-26,English,96
79254,Home,Drama,"Isabelle Huppert,Adélaïde Leroux,Madeleine Budd,Kacey Mottet Klein,Olivier Gourmet",Ursula Meier,/xI0ng1PmzFhvjk3hHafK4GutPJX.jpg,"Marthe (Isabelle Huppert) and Michel (Olivier Gourmet) live with their three children in a  remote house next to an abandoned highway using it as an extension to their property. One day without warning, construction workers begin to upgrade the road and the highway becomes open to traffic. Their lives are forever changed.",2008-10-29,Français,98
86947,Van Diemen's Land,"Drama,History,Thriller","Arthur Angel,Paul Ashcroft,Mark Leonard Winter,Torquil Neilson,Greg Stone,John Francis Howard,Oscar Redding",Jonathan auf der Heide,/djjdeXEVqo4OYwdS93fSS4BXH2Q.jpg,"The true story of Australia’s most notorious convict, Alexander Pearce and his infamous journey into the beautiful yet brutal Tasmanian wilderness. A point of no return for convicts banished from their homeland, Van Diemen’s Land was a feared and dreaded penal settlement at the end of the earth.",2009-09-24,"English,",104
168468,The Island,"Drama,Comedy,Crime","Eleni Kastani,Elissavet Konstantinidou,Vladimiros Kiriakidis,Tania Tripi,Dimitris Tzoumakis,Mihalis Marinos,Odysseas Papaspiliopoulos,Zeta Douka,Dafni Labroyanni,Doretta Papadimitriou,Kostas Triantafyllopoulos,Kostas Falelakis,Antinoos Albanis,Mihail Giannikakis",Christos Dimas	 	   ,/mX0cfccWyPkMVdjp261TTiCjw1L.jpg,The death of a prominent citizen reveals the corruption that festers behind closed doors on a seemingly beautiful serene Greek island of Sifnos.,2009-12-29,ελληνικά,96
144230,Abiogenesis,Science Fiction,,Richard Mans,/uTowAuywfFKCtaOxoK9MHbyvAMh.jpg,"In this breathtaking science fiction spectacle, a strange mechanical device lands on a desolate world and uses the planet to undergo a startling transformation, that has profound implications for an entire galaxy.",2011-09-29,,5
90888,Immortals,"Fantasy,Action,Drama","Mickey Rourke,Kellan Lutz,Isabel Lucas,Henry Cavill,Luke Evans,John Hurt,Freida Pinto,Stephen Dorff,Robert Maillet,Alan van Sprang,Joseph Morgan,Corey Sevier,Steve Byers,Romano Orzari,James A. Woods,Daniel Sharman,Robert Naylor,Mercedes Leggett,Gage Munroe,Carlo Mestroni,Aron Tomori,Neil Napier,Tamas Menyhart,Ayisha Issa,Abdul Ayoola,Kevin Kelsall",Tarsem Singh,/3oM3xqBefB9pyZnHZ5Bkkrv797z.jpg,"Theseus is a mortal man chosen by Zeus to lead the fight against the ruthless King Hyperion, who is on a rampage across Greece to obtain a weapon that can destroy humanity.",2011-11-10,"ελληνικά,English",110
161058,Here,"Adventure,Drama,Romance","Ben Foster,Lubna Azabal,Peter Coyote,Narek Nersisyan,Armine Zeytounchian ,Garik Chepchyan ,Aren Vatyan,Ruzanna Shar,Ara Hakobyan,Nick Wagner,Yvette Ghazaryan,Hayk Gasparyan,Alla Sahakyan,Armen Hayrapetyan,Christina Hovaguimyan",Braden King,/m0I3RG3k6Xg0Sh0bAvJTm7ogPGX.jpg,"Set against the gorgeous landscape of Armenia, Here chronicles a brief but intense relationship between an American satellite-mapping engineer (Foster) and an expatriate photographer (Azabal) who impulsively decide to travel across the remote countryside. As their trip comes to an end, the two must decide where to go from Here",2011-01-21,",English",126
137914,Love Thy Neighbor,"Drama,Thriller","Alexandra Paul,Shannon Lawson,Gary Hudson,Ksenia Solo,Charlie Day",Paul Schneider,/t13VpZLHD6CwYlpYC9qNIbktS3M.jpg,"Plagued by flashbacks of a violent home invasion, Laura Benson is on the brink of a nervous breakdown. Looking for a fresh start, she and her husband sell their house and relocate to a seemingly idyllic gated community. But, little do the Bensons know, evil not only dwells in the neighborhood...it lives next door. As strange and terrifying events unfold, Laura doesn't know whether her sinisterly sweet neighbor is to blame, if she's been targeted for revenge...or if she's losing her mind.",2006-02-26,English,89
158382,The Family Fang,"Comedy,Drama,Mystery","Jason Bateman,Nicole Kidman,Christopher Walken,Alexandra Wentworth,Marin Ireland,Maryann Plunkett,Kathryn Hahn,Michael Chernus,Josh Pais,Grainger Hines,Jason Butler Harner,Harris Yulin,Jaiden Kaine,Linda Emond,Mackenzie Brooke Smith,Taylor Rose,Patrick Mitchell,Eugenia Kuzmina,Steve Witting,Scott Shepherd,Frank Harts,Genevieve Adams,Claire Glassford,Abigail Friend,Audrey Lynn Weston,Danny Burstein",Jason Bateman,/wunpC0IaKqQ0LbI159tmBtzfrYA.jpg,A brother and sister return to their family home in search of their world famous parents who have disappeared.,2016-04-16,English,105
188507,Runway Cop,"Comedy,Romance","Kang Ji-hwan,Sung Yu-ri,Lee Soo-Hyuk,Kim Young-kwang,Shin Min-chul,Shin Jung-geun, Lee Hee-joon,Kim Ji-young,Park Bo-gum",Shin Tae-Ra,/7pKD5vpBcfmUtbf7m44AJ86AU7P.jpg,All he has is smell and a D-line body but is devoted in catching the bad guys. Detective Cha (Kang Ji-hwan) takes the cover of a model on a runway to solve a case.,2012-05-30,한국어/조선말,110
161904,Why Did I Get Married? The Play,"Comedy,Drama,Music","Cheryl Pepsii Riley,LaVan Davis,Cordell Moore,Tony Grant,Tony Grant,Tony Grant,Beverly Faulks,Demetria McKinney",Tyler Perry,/zED4h2F5g4bO1aQLruT8aj2QQnD.jpg,"Every year, friends get together for a weekend retreat. This year, sparks fly from the first moment:the unhappily married Sheila has brought her friend Trina along. Diana (an attorney married to Terry) thinks Trina has her gold-digging sights set on Mike, Sheila's mean-spirited husband. This year, their unmarried friend, Troy, comes alone. The weekend ends early in disclosures and heartbreak. A year later, the six people - plus Terry's widowed father, Poppy - gather and this time they each address the question, ""Why did I get married?""",2006-06-27,English,131
167286,Five,"Comedy,Drama","Patricia Clarkson,Rosario Dawson,Lyndsy Fonseca,Ginnifer Goodwin,Jeanne Tripplehorn,Emily Skinner,Carla Gallo,Aisha Hinds,Josh Holloway,Jennifer Morrison,Austin Nichols,Annie Potts,Xander Berkeley,Kathy Najimy,Romy Rosemont,Tony Shalhoub,Jenifer Lewis,Tracee Ellis Ross,Jeffrey Tambor,David Eigenberg,Taylor Kinney,Bob Newhart,Ravi Patel,Alan Ruck,Scott Wilson,Kirk Baily,Israel Sáez de Miguel,Ava Acres","Jennifer Aniston,Patty Jenkins,Alicia Keys,Demi Moore,Penelope Spheeris",/nkWGPbftSv6lRtphDLHfpjyzN6c.jpg,An anthology of five short films exploring the impact of breast cancer on people's lives.,2011-10-10,English,87
157967,The Gits,,"Mia Zapata,Joe Spleen,Matt Dresdner,Steve Moriarty,Kathleen Hanna,Joan Jett,Selene H. Vigil,Eric Zapata,Richard Zapata",Kerri O'Kane,/dcqvPVDhHxiB1XmizR2Q8s19XQJ.jpg,"Filmmaker Kerri O'Kane's incisive documentary tracks the inception and ascent of Seattle-based post-punk band the Gits, whose rise to prominence was cut short by the shocking rape and murder of their fiery lead singer, Mia Zapata, in 1993. Featuring performance footage and reflective interviews with the remaining members of the Gits, O'Kane's labor of love celebrates Zapata's memory and the group's enduring legacy.",2008-07-07,English,82
67734,Adventureland,Comedy,"Jesse Eisenberg,Kristen Stewart,Martin Starr,Kristen Wiig,Bill Hader,Margarita Levieva,Jack Gilpin,Josh Pais,Wendie Malick,Mary Birdsong,Matt Bush,Paige Howard,Dan Bittner,Ryan Reynolds,Michael Zegen,Barret Hackney,Kelsey Ford,Ryan McFarland,Todd Cioppa,Stephen Mast,Adam Kroloff,Kevin Breznahan,Marc Grapey,Kimisha Renee Davis,Russell Steinberg,Eric Schaeffer,Amy Landis",Greg Mottola,/3ovx1gcQeDIW22IF1TqiugKQv3W.jpg,"In the summer of 1987, a college graduate takes a 'nowhere' job at his local amusement park, only to find it's the perfect course to get him prepared for the real world.",2009-04-03,English,107
188789,The Cannibal That Walked Free,Documentary,Issei Sagawa,Toby Dye,/vcaFAhTaaULMowhsqEBwE183cIp.jpg,The Cannibal that Walked Free (also known as Cannibal Superstar ) is a British documentary produced by Visual Voodoo for Channel Five which explores - through direct access - the bizarre psychology and twisted celebrity fame that surrounds Japanese cannibal Issei Sagawa.,2007-01-01,"English,Français,日本語",47
95088,Safety Not Guaranteed,"Comedy,Romance,Science Fiction,Drama","Aubrey Plaza,Mark Duplass,Jake Johnson,Karan Soni,Jenica Bergere,Kristen Bell,Jeff Garlin,Mary Lynn Rajskub,William Hall Jr.,Tony Doupe,Xola Malik,Kimberly Durham,Grace Arends,Scott Swan,Basil Harris,Tom Ricciardelli,Lynn Shelton,Eli Borozan,Alice Hung",Colin Trevorrow,/18jsp9dpGnpIluiCLwrFv75pIZR.jpg,Three magazine employees head out on an assignment to interview a guy who placed a classified ad seeking a companion for time travel.,2012-06-08,English,85
127102,The First Men in the Moon,Science Fiction,"Rory Kinnear,Mark Gatiss,Alex Riddell,Reece Shearsmith,Lee Ingleby,Peter Forbes,Steve Pemberton,Philip Jackson,Julia Deakin,Katherine Jakeways,Ian Hallard",Damon Thomas,/svb126PMLTKlH9cn2vHZgP9326L.jpg,"Mark Gatiss's adaptation of HG Wells's science fiction classic. July 1969, and as the world waits with bated breath for the Apollo astronauts to land on the Moon, a young boy meets 90-year-old Julius Bedford. He's a man with an extraordinary story of how, way back in 1909, he got to the Moon first, and, together with the eccentric Professor Cavor, discovered a terrifying secret deep beneath its seemingly-barren surface.",2010-10-19,English,90
144184,Fury: The Tales of Ronan Pierce,"Action,Adventure,Thriller,Horror","Jordan Elizabeth,Michael McCarthy,Kane Hodder,R. A. Mihailoff,Harry Aspinwall,Brad Potts,Wade Gallager,Rick Montgomery Jr.,Joel D. Wynkoop,Circus-Szalewski,Robert Crayton,David Astone,Tovah Duffaut,Cezar Constantine,Patrick Vincent Curran,Maria Stamenkovic Herranz,Michael Rodriguez,Ariel Zuckerman,Somali Rose,Robert Richards Jr.,Aurora Grabill,Anthony Ambrosino,Emmalyn Anderson,Ryan Bonnick,Narayana Cabral","Kevin A. McCarthy,Edward Payson",/eVogyk4gyM0B8SZpOfmdZREKElX.jpg,"Ronan Pierce is a vigilante cop with one thing on his mind, revenge. When his past comes back to haunt him in the form of a former friend Damien Logan, now human trafficking kingpin, Ronan must fight his way through the deadly streets of Harbor City and all the scum bags in his way to find his kidnapped ex wife. With the help of a former circus clown Karina McCoy, Ronan will paint the town red in this action packed comic book style adventure.",2014-12-15,English,114
