movieId,title,genres,actors,directors,posterPath,plotSummary,releaseDate,languages,runtime
189525,The Carter Effect,Documentary,"Vince Carter,Drake",Sean Menard,/fP9EOjbAByoe7BGpynLEcZKhw1L.jpg,"In his latest documentary, Sean Menard gives viewers an unprecedented look at Vince Carter: the six-foot-six, eight-time NBA All-Star from Daytona Beach who made waves in the Canadian basketball scene when he joined the Raptors in 1998.",2017-09-09,English,60
173255,"Norm Macdonald: Hitler's Dog, Gossip & Trickery",Comedy,Norm Macdonald,Liz Plonka,/mgkqgiNWaNC4BkUi9MXnGzJ6unV.jpg,"In this new stand-up special, Norm Macdonald delivers sly, deadpan observations from an older -- and perhaps even wiser -- point of view.",2017-05-09,English,61
181139,Lynne Koplitz: Hormonal Beast,Comedy,Lynne Koplitz,Marcus Raboy,/gwyEY6IjVxvp4B6wQMOm2NuPgpT.jpg,"Unabashed comedian Lynne Koplitz offers a woman's take on being crazy, the benefits of childlessness and the three things all men really want.",2017-08-22,English,51
182713,Ex Libris: New York Public Library,Documentary,,Frederick Wiseman,/5UAtolZFuOFYqUpHcDYamsVKWvb.jpg,A documentary about how a dominant cultural and demographic institution both sustains their traditional activities and adapts to the digital revolution.,2017-09-13,English,197
182707,Losing In Love,Drama,"Martin Papazian,Marina Benedict,Ronnie Gene Blevins",Martin Papazian,/e8ieQJlbv5qrFiP0C2siQ83v9h.jpg,An imaginative love story that centers on a struggling writer and brokenhearted waitress who find the ability to once again believe in love amidst a world both real and imagined.,2017-04-01,,94
179863,Radius,"Fantasy,Science Fiction,Thriller","Diego Klattenhoff,Charlotte Sullivan,Brett Donahue,Nazariy Demkowicz,Bradley Sawatzky,Bj Verot,Robert Borges,Andrea del Campo,Andrea Houssin,Terry Ray,Alicia Johnston,Garth Merkeley,Trevor Kristjanson,Dennis Nicomede","Caroline Labrèche,Steeve Léonard",/3BHYW2Wlcu9ES41Y4OTeSgkhYkD.jpg,"Liam wakes from a car crash with no memory of who he is. As he makes his way into town to look for help, he finds only dead bodies, all with strange pale eyes. Liam's first assessment is that a virus is present in the air, but he soon discovers the horrible truth: anyone who comes within a 50-foot radius of him dies instantly.",2017-08-25,English,93
182407,The Pirates of Somalia,Drama,"Evan Peters,Barkhad Abdi,Melanie Griffith,Al Pacino,Edward Gelbinovich,Philip Ettinger,Russell Posner,Kiana Madani,Maria Vos,Jojo Gonzalez",Bryan Buckley,/a8dlDPwo9mnorurL6ukIpyHZZd7.jpg,"After an inspiring chance encounter with his idol, rookie journalist Jay Bahadur uproots his life and moves to Somalia looking for the story of a lifetime. Hooking up with a local fixer, he attempts to get embedded with the local Somali pirates, only to quickly find himself in over his head.",2017-12-08,English,117
192791,Replace,"Thriller,Horror,Science Fiction","Rebecca Forsythe,Lucie Aron,Barbara Crampton,Sean Knopp,Adnan Maral,Agnes Kiyomi Decker,J. David Hinze,Teresa Gluck,Daniel Holzberg,Matthias Beier,Laura Cuenca Serrano,Felix von Poser,Lea Urban,Geneviève Boehmer,Julia Mauracher,Maria Magdalena Rabl",Norbert Keil,/5pYnf8a9Plaqwfny6lfk5Bpzgo8.jpg,"Kira's skin starts to age rapidly, dry out and crumble away. But then she discovers that she can replace her own skin with somebody else's.",2017-09-02,English,101
180569,The Star,"Comedy,Adventure,Family,Fantasy,Animation","Steven Yeun,Keegan-Michael Key,Aidy Bryant,Oprah Winfrey,Tyler Perry,Gina Rodriguez,Zachary Levi,Kelly Clarkson,Christopher Plummer,Tracy Morgan,Kristin Chenoweth,Anthony Anderson,Ving Rhames,Gabriel Iglesias,Patricia Heaton,Kris Kristofferson,Mariah Carey,Fred Tatasciore,Kari Wahlgren,Gregg Berger,Joel Osteen,Lex Lang,Roger Craig Smith,William Townsend,Stephen Apostolina,Kirk Baily,David Cowgill,June Christopher,Eddie Frierson,Rif Hutton,Mona Marshall,Caitlin McKenna-Wilkinson,Scott Menville,Warren Sroka,Pepper Sweeney",Timothy Reckart,/tEbDvivUfsCupngKIfMJJ725eAD.jpg,"A small but brave donkey and his animal friends become the unsung heroes of the greatest story ever told, the first Christmas.",2017-11-15,"English,svenska",86
170795,Félicité,"Music,Drama","Véro Tshanda Beya Mputu,Gaetan Claudia,Papi Mpaka,Nadine Ndebo,Elbas Manuana,Diplome Amekindra,Célestin Mokono,François Kasonga,Prince Mbasi,Ferdinand Minga,Aziza Kengumbe,José Lusala,Plaisir Mumbula,Nathan Mulumba,Claudine Lumbu",Alain Gomis,/5rPREuak5JFfri7EOQqxtwa6ipx.jpg,"Félicité, a strong and proud woman, sings in bars in Kinshasa. She drifts away from reality when her 14-year-old son gets into an accident. In electric Kinshasa, she wanders in a world of music & dreams... until love unexpectedly brings her back to life.",2017-03-29,"Français,",123
188557,Meesaya Murukku,"Romance,Drama,Comedy","HipHop Tamizha Adhi,Vijayalakshmi Agathiyan,Vivek,Aathmika,Vignesh,Ma Ka Pa Anand,Shah Ra",HipHop Tamizha Adhi,/51YxNae9DC5BG39IgCjsKkTIOdV.jpg,A passionate youngster who dreams of making it in the music industry is on the verge of losing his love. What will happen to his career and romance?,2017-07-21,தமிழ்,136
181069,Birthright: A War Story,Documentary,,Civia Tamarkin,/m9fMdAqC86WjEf5Rkb2o8N3o1IL.jpg,"Women are being jailed, physically violated and at risk of dying as a radical movement tightens its grip across America.",2017-07-14,,105
174679,1 Night,"Drama,Romance","Kyle Allen,Isabelle Fuhrman,Justin Chatwin,Anna Camp,Kelli Berglund,Roshon Fegan,Evan Hofer,Alexander Roberts",Minhal Baig,/geYX4v0Jy3PvzFei8QL1educKxh.jpg,"Thirty-something Elizabeth must decide whether to salvage her disappointing relationship with Drew. Meanwhile, Bea, a worrisome teenager, reconnects with her introverted childhood friend, Andy, at their high school prom. Past and present collide as two couples explore love over the course of one night at a hotel.",2017-02-10,English,80
190011,Legend of the Naga Pearls,"Romance,Adventure,Fantasy,Comedy","Darren Wang,Zhang Tianai,Guansen Sheng,Simon Yam,Xing Yu,Jiang Luxia",Yang Lei,/xX7Plx8yT2hL7jjvQGUYiBfUAww.jpg,"After being defeated by humans centuries ago, the Winged Tribe has lost their ability to fly. Seeking vengeance, a royal descendant of the tribe has begun searching for the magical Naga Pearls, which he plans to use to destroy the humans. When the legendary pearls fall into - and out of - the hands of Heiyu, a wily human street punk, he must join a team of unlikely heroes as they race to prevent the destruction of their people in this magical fantasy adventure.",2017-08-11,普通话,108
191461,The Anthem of the Heart,Drama,"Kento Nakajima,Kyoko Yoshine,Anna Ishii,Kanichiro,Nene Otsuka,YosiYosi Arakawa,Jun Nishiyama,Kohei Fukuyama,Shusaku Kamikawa,Ryôsuke Kawamura,Miho Kanazawa,Minori Hagiwara,Kokoro Morita,Daichi Kodaira,Minami Sakurai,Risa Kondou,Yuko Nagata,Shiori Yoshida,Kenshiro Iwai,Jukiya Kageyama,Mariko Kobayashi,Tsunaki Fukushima",Naoto Kumazawa,/qU99X3zVa6JHSCnGEPVYyB5jW9A.jpg,"Jun is a girl whose words have been sealed away so that she cannot hurt anyone with them.  But, one day, she is nominated to become an executive member of the ""community outreach council.""  On top of that, Jun is also appointed to play the main lead in their musical...",2017-07-22,日本語,119
175167,Joshua: Teenager vs. Superpower,Documentary,,Joe Piscatella,/2vlRtD1ApgW49YW5qDndy16XU6Z.jpg,"When the Chinese Communist Party backtracks on its promise of autonomy to Hong Kong, teenager Joshua Wong decides to save his city. Rallying thousands of kids to skip school and occupy the streets, Joshua becomes an unlikely leader in Hong Kong and one of China’s most notorious dissidents.",2017-01-20,"English,广州话 / 廣州話",78
189225,Love And Other Cults,"Comedy,Drama","Sairi Itoh,Kenta Suga,Kaito Yoshimura,Hanae Kan,Ami Tomite,Hana Matsumoto,Nanami Kawakami,Katsuya Maiguma,Matthew Chozick,Taro Yabe,Yoshimasa Kondô",Eiji Uchida,/ocK2R5vFdwFrNNu4dG1EHPnrj9T.jpg,"Born in a small town in Japan, a young girl named Ai is sent to a cult commune by her religious maniac mother and lives there for seven long years. After the cult is exposed by the police, Ai starts a new stage of life, going to a normal school for the first time, but she can’t find her place to fit in there. Ai drops out from the school and society, spending her life living with a rock-bottom delinquent family full of gangsters and call girls. In a strange twist of fate she finds herself back in a new and normal life, living with a middle-class family, but her troubled life continues to follow her into more deep and seedy paths.",2017-07-15,日本語,95
168556,It’s the Law,Comedy,"Salvatore Ficarra,Valentino Picone,Vincenzo Amato,Tony Sperandeo,Leo Gullotta,Sergio Friscia,Antonio Catania,Gaetano Bruno,Eleonora De Luca,Ersilia Lombardo,Francesco Benigno,Alessandro Roja,Vincenzo Ferrera,Alessandro Ajello,Paride Benassai","Salvatore Ficarra,Valentino Picone",/oXQDKULZqCN9NSb9W9QMV1EONLi.jpg,"A small Sicilian town elects a new, honest major but quickly learns that playing by the rules is not as easy as it seems",2017-01-19,Italiano,92
188855,Orchestra Class,"Drama,Comedy","Kad Merad,Samir Guesmi,Renély Alfred,Tatiana Rojo,Slimane Dazi,Jean-Luc Vincent,Ginger Romàn,Marc Brunet,Shirel Nataf,Anaïs Meiringer,Souhade Temimi,Corinne Marchand,Zakaria El Ahmadi,Jana Bittnerova,Mathieu Spinosi,Sofiene Mamdi,Mounir Margoum,Catherine Pagès",Rachid Hami,/3O42KSzQOT3b8cLgoAt37DTv7WK.jpg,,2017-11-08,Français,102
171759,The Beguiled,"Drama,Western","Colin Farrell,Nicole Kidman,Kirsten Dunst,Elle Fanning,Oona Laurence,Angourie Rice,Addison Riecke,Emma Howard,Wayne Pére,Eric Ian,Matt Story,Rod J. Pierce,Joel Albin",Sofia Coppola,/uQxfqFAqAvNK5b1wD11b2ycDAVg.jpg,"During the Civil War, at a Southern girls’ boarding school, young women take in an injured enemy soldier. As they provide refuge and tend to his wounds, the house is taken over with sexual tension and dangerous rivalries, and taboos are broken in an unexpected turn of events.",2017-06-23,"English,Français",93
185329,Tenderness,Drama,"Renato Carpentieri,Elio Germano,Giovanna Mezzogiorno,Micaela Ramazzotti,Greta Scacchi,Arturo Muselli,Giuseppe Zeno,Maria Nazionale,Enzo Casertano,Hedy Krissane,Fabio Cocifoglia,Bianca Panicci,Giovanni Esposito,Salvatore Cantalupo,Nunzio Giuliano,Peppe Bosone,Giancarlo Cosentino,Rosario D'Angelo",Gianni Amelio,/yCp3deJ6AJnk1IVg7L7bS3da3hI.jpg,A retired lawyer becomes friends with a young wife who has just moved in the adjacent apartment with her family.,2017-04-24,Italiano,103
175239,Bon Cop Bad Cop 2,"Crime,Comedy,Action","Patrick Huard,Colm Feore,Erik Knudsen,Noam Jenkins,Sarah-Jeanne Labrosse,Lucie Laurier,Andre Bedard",Alain Desrochers,/rhflodbAhPvLgK5MUFPtBzXWF32.jpg,Ward and Bouchard must face an important car theft ring that turns out to be a lot more than they bargained for: one where the stolen cars will serve as bombs in a well planned terrorist attack.,2017-05-12,"English,Français",126
191429,Arcadia,,,Paul Wright,/uGvPCBYbzLnDRpple921eoOyegp.jpg,"From the earliest days of movie-making to the present day, through rare and unseen footage, we see the changing relationship the British have with their land. From images of local celebrations and festivals to agricultural practices through the seasons, village life and lost crafts.",2017-10-08,English,78
167634,Fist Fight,Comedy,"Charlie Day,Ice Cube,Tracy Morgan,Jillian Bell,Christina Hendricks,Dean Norris,Kumail Nanjiani,Dennis Haysbert,JoAnna Garcia,Alexa Nisenson,Stephnie Weir,Kym Whitley,Gordon Danniels,Nicholas Alexander,Charlie Carver,Max Carver,Robert Pralgo,Michael Beasley,Conphidance,Inder Kumar,Mason Pike,John Crow,Brianna Brown,Alisa Harris,Deena Beasley,Karen Beyer,Ron Caldwell,Austin Zajur,Bill Kottkamp,Jose Diaz,Tim Johnson Jr,Nolan Bateman,Ian Gregg,Annie Jacob,Autumn Dial,Emily Murden,Kyanna Simone Simpson,Peg Thon,Courtney Lauren Cummings,Khamary Grant,Ryan Boz,Christian Adam,Chanel Celaya,Sean Brosnan,Mike Forbs,Phi Vu,Rachel Leah Cohen,Jason Charles Hill,Geoffrey Howard,Beth Keener,Paige Nicollette,Blake Sewell,BreeAnna Marie,Kenneth Jones,Mark Falvo",Richie Keen,/yONLyCSO0zyDvmVJO2i1U4yrNHE.jpg,"When one school teacher gets the other fired, he is challenged to an after-school fight.",2017-02-16,English,91
187225,And Then I Go,Drama,"Arman Darbo,Sawyer Barth,Melanie Lynskey,Justin Long,Tony Hale,Carrie Preston,Melonie Diaz,Royalty Hightower",Vincent Grashaw,/bJz6BYvRf52CIJ4rVDPdy3h41ZA.jpg,"Two teenage outsiders are demoralized daily at school, until an idea for vengeance offers them a terrifying release.",2017-06-16,English,92
191867,Let There Be Light,Documentary,"Mark Henderson,Sibylle Günter,Eric Lerner,Michel Lebarge",Mila Aung-Thwin,/sR0D8fl87lsdXweBqPOUfEsYQQG.jpg,"Let There Be Light follows the story of dedicated scientists working to build a small sun on Earth, which would unleash perpetual, cheap, clean energy for mankind. After decades of failed attempts, a massive push is now underway to crack the holy grail of energy.",2017-03-10,English,90
189667,Ayla: The Daughter of War,"Drama,War,History","Çetin Tekindor,İsmail Hacıoğlu,Kyung-jin Lee,Kim Seol,Ali Atay,Murat Yildirim,Taner Birsel,Mehmet Esen,Eric Roberts,Erkan Petekkaya,Kim Byoungsoon,Altan Erkekli,Cade Carradine,Meral Çetinkaya,Gözde Sinem Öztürk,Ali Barkın,Caner Kurtaran,Burç Kümbetlioğlu,İlber Gürtunca,Johnny Young,Kang Yeon Jeong,Damla Sönmez,Halil Kumova,Duygu Yetis,Nilgün Kasapbasoglu,Büşra Develi,Koray Ergun,Mine Teber,Esra Dermancioglu,Claudia Memory Monroe,Toygan Avanoğlu,Chaby Han,Ko Eun-min,Cho Wan-ki","Can Ulkay,Berker Berki,Ekrem Erhan Güçel",/iY1HQHv2ksUQrOM5YFtH3H7d9P.jpg,"In 1950, amidst the ravages of the Korean War, Sergeant Süleyman stumbles upon a a half-frozen little girl, with no parents and no help in sight. Frantic, scared and on the verge of death, this little girl captures the heart of Süleyman, who risks his own life to save her, smuggling her into his Army base and out of harms way. Not knowing her name and unable to communicate with her, Süleyman names her Ayla, in reminiscence of the moon on the fateful night during which they met. The two form an instantaneous and inseparable bond, and Ayla, almost effortlessly, brings an uncanny joy to the Turkish brigade in the grip of war. As the war comes to a close however, Süleyman's brigade is told that they will be returning home. Süleyman cannot bear abandoning Ayla, and does everything within his power to take her with him. After repeated failure, he is forced to give Ayla to an orphanage, but doesn't give up on the hope of one day reuniting with her. Will the two ever get back together?",2017-10-27,"Türkçe,English,한국어/조선말",125
177857,David Gilmour - Live at Pompeii,"Music,Documentary","David Gilmour,Guy Pratt,Chuck Leavell,João Mello,Steve DiStanislao,Greg Phillinganes,Chester Kamen,Bryan Chambers,Louise Clare Marshall,Lucita Jules",Gavin Elder,/kiWxiYLxjlBObH3lrBaPgXUTCbJ.jpg,"Decades after first performing there with Pink Floyd, singer-guitarist David Gilmour returned in July 2016 for two concerts in the ancient Italian amphitheatre as part of his Rattle That Lock tour.",2017-09-13,English,152
179637,Harvest Love,"TV Movie,Romance,Comedy","Jen Lilley,Ryan Paevey,Chiara Zanni,Brenden Sunderland,Lini Evans,Aaron Craven,Kelly-Ruth Mercier,Julian Domingues,Barry W. Levy,Tom Tasse,Caitlin Cromwell,Noel Johansen",Christie Will,/iKZucJtFXkvJFUtE4dEKkIaXBPI.jpg,"A young widow and her nine year-old son spend a week at her family’s pear farm in Washington state, where they both fall in love with small town farm life, and she falls for the guy who has been managing the farm.",2017-09-30,English,84
188233,Emma,"Romance,Drama","Valeria Golino,Adriano Giannini,Laura Adriani,Arianna Scommegna,Anna Ferzetti,Beniamino Marcone,Andrea Pennacchi,Italo Amerighi,Mattia Sbragia,Valentina Carnelutti,Roberto De Francesco,Giuseppe Cederna,Maria Cristina Mastrangeli",Silvio Soldini,/rE23TtUAxZPdLw6AtbvhxNLsTxl.jpg,"Teo has a good job, a fiancee, a lover, no intention to assume any responsibility in his life. The meeting with Emma, a blind woman, will upset his convictions.",2017-09-08,Italiano,116
139765,For Here or to Go?,"Drama,Comedy","Ali Fazal,Melanie Chandra,Omi Vaidya,Rajit Kapoor,Samrat Chakrabarti,Amitosh Nagpal,Keith Stevenson,Richa Shukla,Viji Nathan,Rashmi Rustagi,Anita Vora",Rucha Humnabadkar,/bQzbh4ULjGlsUjTdkWWQG58L4a6.jpg,An aspiring Indian tech entrepreneur in the Silicon Valley finds himself unexpectedly battling the bizarre American immigration system to keep his dream alive or prepare to return home forever.,2017-03-31,"English,हिन्दी",105
184421,"Marry Me, Dude",Comedy,"Tarek Boudali,Philippe Lacheau,Charlotte Gabris,David Marsais,Julien Arruti,Philippe Duquesne,Jonathan Louis,Sissi Duparc,Doudou Masta,Nadia Kounda,Manuel Blanch,Andy Raconte,Ricky Tribord",Tarek Boudali,/gRMs1FweDTh5Jnq5Ogm3BqjqHHT.jpg,Yassine asks his best friend Fred to marry him in order to avoid deportation...,2017-10-25,Français,92
192257,Destiny: The Tale of Kamakura,"Mystery,Drama","Masato Sakai,Mitsuki Takahata,Shinichi Tsutsumi,Sakura Ando,Min Tanaka,Tamao Nakamura,Mikako Ichikawa,Tsuyoshi Muro,Jun Kaname,Kôji Ohkura,Hiroshi Kanbe,Jun Kunimura,Arata Furuta,Mayu Tsuruta,Hiroko Yakushimaru,Kazuko Yoshiyuki,Isao Hashizume,Tomokazu Miura",Takashi Yamazaki,/drKHW08lJ8TWneoAz97TesDmIgN.jpg,,2017-12-09,日本語,129
178669,Daphne,"Comedy,Drama","Emily Beecham,Tom Vaughan-Lawlor,Nathaniel Martello-White,Ritu Arya,Karina Fernandez,Sinead Matthews,Ragevan Vasan,Osy Ikhile,Amra Mallassi,Stuart McQuarrie,Geraldine James,Ryan McParland,Matthew Pidgeon,Rania Kurdi,Ruth Bradley,Erica Guyatt,Timothy Innes,Victoria Willing,Kareem Youseff,Reem Youseff,Esther Siyabola,Corinna Brown,Richard Banks,Gary John Clarke,Charlene Durrant,Shane Griffin,Tristan Pegg,Gianluca Tamburella",Peter Mackie Burns,/7Z5hfRmasEUeypPczBjW92GzMgb.jpg,"Daphne is a young woman negotiating the tricky business of modern life. Caught in the daily rush of her restaurant job and a nightlife kaleidoscope of new faces, she is witty, funny, the life of the party. Too busy to realise that deep down she is not happy. When she saves the life of a shopkeeper stabbed in a failed robbery, the impenetrable armour she wears to protect herself begins to crack, and Daphne is forced to confront the inevitability of a much-needed change in her life.",2017-01-29,English,87
169744,Zombie Pizza,"Horror,Comedy","Rachel Barrer,Gleb Kaminer,Shaun Rey,Shaun Rey,Katherine Flannery,James Vincent Boland,José André Sibaja,Richard Bird",Mike Dudko,/fCXEe5rWxoShiuuUuYQTbR1oxHh.jpg,"After losing his father, a teenage boy decides to continue the family business and deliver pizza by bicycle during the zombie apocalypse.",2017-04-27,,94
181605,Miami,Drama,"Krista Kosonen,Sonja Kuittinen,Alex Anton,Juhan Ulfsak,Christian Lindroos,Kristian Smeds,Pirkko Hämäläinen,Juha Lehtola",Zaida Bergroth,/3TO9s7RszDalDfOFS96elrD4Xwx.jpg,"Miami is the story of two sisters who have grown up separately. The older sister, Angela, is an exotic dancer with her own touring dance group. The younger, Anna, on the threshold of adulthood, lives in a small town working in sales. When their father dies, Anna looks for and finds Angela. The fascinating, high-strung Angela asks the timid Anna to accompany her on tour and, before long, trouble from Angela’s past catches up to them and the sisters’ love is put to the test.",2017-08-04,suomi,119
185951,Coexister,Comedy,"Ramzy Bedia,Fabrice Eboué,Guillaume de Tonquédec,Audrey Lamy,Jonathan Cohen,Mathilde Seigner,Amelle Chahbi,Mylene Bude,Grégoire Foessel,Jean-Charles Rousseau",Fabrice Eboué,/sKWNttABS3GLjFjqzPf8zmT6YYf.jpg,"Under the pressure of his boss, a music producer decides to set up a group consisting of a rabbi, a priest and an imam to make them sing the living together. But the religious he recruits are far from being saints ...",2017-10-11,Français,90
176979,King Arthur and the Knights of the Round Table,Action,"Sara Malakul Lane,Eoin O'Brien,Alexander Winters,Kelly B. Jones,Russell Geoffrey Banks,Jon Nutt,Asia Marie Burnett,Byron Gibson,Harold Diamond,Elidh MacQueen,Tanja Keller,Ron Smoorenburg",Jared Cohn,/nze3GeWWm8d2PormazM3uFcWULA.jpg,"In medieval England, Merlin and King Arthur banish the evil enchantress Morgana and her son Mordred to the ends of the universe as Morgana vows revenge. In present day, Knights descendant Penn doesn't take much stock in the legends of his supposed ancestors, even as the descendants meet in Thailand to practice fighting. But when Morgana and her son return to earth, armed with alien technology and hell-bent on destroying every last descendant of King Arthur and his knights, Penn must to come to terms with who he was born to be, and bring together the new Knights of the Round Table to save themselves and the earth from Morgana's total vengeance.",2017-04-24,English,88
184383,1987: When the Day Comes,"Drama,History,Thriller","Kim Yoon-seok,Ha Jung-woo,Yoo Hae-jin,Kim Tae-ri,Park Hee-soon,Lee Hee-joon,Sol Kyung-gu,Kang Dong-won,Yeo Jin-goo,Moon Sung-keun,Woo Hyeon,Jeong In-gi,Yoo Seung-mok,Park Ji-hwan,Kim Eui-sung,Kim Jong-su,Jo Woo-jin,Park Kyung-Hye,Oh Dal-su,Ko Chang-seok",Jang Joon-hwan,/3KgL5KiGk8ABfMFHzGP2GnoH8sL.jpg,"In 1987 Korea, under an oppressive military regime, a college student gets killed during a police interrogation involving torture. Government of officials are quick to cover up the death and order the body to be cremated. A prosecutor who is supposed to sign the cremation release, raises questions about a 21-year-old kid dying of a heart attack, and he begins looking into the case for truth. Despite a systematic attempt to silence everyone involved in the case, the truth gets out, causing an eruption of public outrage.",2017-12-27,한국어/조선말,129
170937,Win It All,Comedy,"Jake Johnson,Aislinn Derbez,Joe Lo Truglio,Keegan-Michael Key,Cliff Chamberlain,Tiffany Yvonne Cox,Steve Berg,Kris Swanberg,Jude Roche,José Antonio García,Katarina Garcia,Abigail Garcia",Joe Swanberg,/aEc69JY0azD9PwYtwS2RFwoyFOT.jpg,A gambling addict faces a conflict when entrusted with keeping a bunch of money that isn't his.,2017-03-11,English,88
192493,The Mountains of Mourne,Drama,"Casey Brown,Jim Cummings",Jim Cummings,/9q2rteqUtN3RtFb25i9LXkWGABa.jpg,"As Jordan, a social influencer, enters a hotel room, he logs onto his laptop and announces to his viewers that this will be his last post. As this short film continues, the reasons for this decision become quite clear.",2017-01-01,,12
177197,Sundowners,Comedy,"Phil Hanley,Luke Lalonde,Tim Heidecker,Nick Thorburn,Nick Flanagan,Leah Fay Goldstein,Jackie Pirico,Cara Gee,David John Phillips,Chris Locke,James Hartnett,Bo Martyn",Pavan Moondi,/v26GpeL7JUDdtwuQS43s8RB0NWd.jpg,"Filming weddings is a thankless job, so when Alex and Justin get the chance to shoot a destination wedding in Mexico, they take the opportunity to escape their sheltered lives – but with their boss playing fast and loose with the details, they’ll be lucky to even find it.",2017-04-22,English,98
178379,Beauty and the Dogs,Thriller,"Mariam Al Ferjani,Ghanem Zrelli,Noomane Hamda,Anissa Daoud","Kaouther Ben Hania,Khaled Walid Barsaoui",/xeZ9bvDmAZDlp9mCgDSEc2E66vQ.jpg,"Mariam just wanted to enjoy the night, when a tragic event occurs. Despite the trauma, the pretty tunisian student is determined to go to the police. But what can be done when your persecutor is your only chance?",2017-10-18,العربية,100
181203,200 Degrees,Thriller,"Eric Balfour,LaDon Drummond,Kristin Cochell,Joe Grisaffi",Georgio Serafini,/eVTK0GIDyQfkqyYL0ygHjFl3274.jpg,"Ryan Hinds awakes inside a sealed industrial kiln. He is set challenges by a voice with no face, pushed to the limits of human endurance as the temperature within the kiln begins to rise.",2017-06-06,English,91
191465,Black Cop,Drama,"Ronnie Rowe, Jr.,Sophia Walker,Sebastien Lebel,Simon Paul Mutuyimana,Taylor Olson,Koumbie",Cory Bowles,/2hmcBMOBEUH2aIPOmp920N07w3D.jpg,"A black police officer is pushed to the edge, taking out his frustrations on the privileged community he's sworn to protect.",2017-09-11,English,91
177819,Kiss and Cry,"Music,Drama,Romance","Sarah Fisher,Luke Bilyk,Chantal Kreviazuk,Sergio Di Zio,Zoë Belkin,Brittany Bristow,Naomi Snieckus,Denis Akiyama,Julia Tomasone,Lauren Esdale",Sean Cisterna,/7242QzSUH51JpWzzxbbESPTWqjR.jpg,"A romantic drama based on the story of Carley Allison, a promising 18 year old figure skater and singer who made medical history in her fight against a rare 1 in 3.5 billion type of sarcoma.",2017-02-10,English,95
179697,My Lovely Bindu,"Drama,Romance","Ayushmann Khurrana,Parineeti Chopra,Abish Mathew,Aparajita Adhya,Malvika Sitlani",Akshay Roy,/uyJcvVKsQ4KyfN7sHnKSBycwWkv.jpg,"Fed up with the lack of critical appreciation despite being a successful writer, Abhimanyu Roy returns to his roots in Kolkata to write more meaningful literature and decides on an old-fashioned love story – which was now, 3 years in the making. How do you contain this unpredictable, crazy, restless, larger than life, live wire in the pages of a book?",2017-05-12,हिन्दी,117
177523,El mar la mar,Documentary,,"J.P. Sniadecki,Joshua Bonnetta",/mU3K2K20MN7GwTX18INpfyA6Ggf.jpg,"The sun beats down mercilessly on all those who cross the Sonoran Desert between Mexico and the United States. Aside from the few people who live here, it’s the poorest of undocumented immigrants that make the crossing, who have no choice but to take this extremely dangerous route, followed by border guards both official and self-appointed. The horizon seems endlessly far away and deadly dangers lurk everywhere. It’s best to move under the cover of darkness; during the day, being exposed to the heat and sun is enough to make animals and humans perish. Their traces and remains accumulate, fade, decompose and become inscribed into the topography of the landscape, making the absent ever-present as life and death, beauty and dread, hostile light and nights aglitter with stars and promise all continue to exist alongside one another.",2017-02-10,"English,Español",94
180109,The Man with the Magic Box,"Romance,Science Fiction","Olga Bołądź,Piotr Polak,Sebastian Stankiewicz,Helena Norowicz,Wojciech Zieliński,Bartłomiej Firlet",Bodo Kox,/5TtS4G89BHBBTNMWReTVasFlmVZ.jpg,Retro-futuristic timetravel-mystery.,2017-10-20,Polski,100
175475,The Emoji Movie,"Comedy,Family,Animation","T.J. Miller,James Corden,Anna Faris,Maya Rudolph,Steven Wright,Jennifer Coolidge,Jake T. Austin,Christina Aguilera,Sofía Vergara,Patrick Stewart,Rob Riggle,Sean Hayes,Tati Gabrielle,Jude Koyaute,Rachael Ray,Jeffrey Ross,Melissa Sturm,Anthony Leondis,Sean Giambrone,Timothy Durkin,Liam Aiken,Wendell Brooks,Thom Bishops,Kevin Chamberlin,William Townsend,Adam Brown,William J. Caparella,Joe Whyte,Conrad Vernon,Kate Miller,Rich Dietl,Derek Mio,Paige Eileen Caparella,Bob Bergen,Debi Derryberry,Jess Harnell,Phil LaMarr,Laraine Newman,Tara Strong,Fred Tatasciore,E.G. Daily",Anthony Leondis,/f5pF4OYzh4wb1dYL2ARQNdqUsEZ.jpg,"Gene, a multi-expressional emoji, sets out on a journey to become a normal emoji.",2017-07-23,English,86
182329,The Long Summer of Theory,,"Julia Zange,Katja Weilandt,Martina Schöne-Radunski,Toby Ashraf,Timo Jacobs,Paula Knüpling",Irene von Alberti,/nooFW7bxHAnKxuYzI2LyNGNr08u.jpg,"""What is to be done?"" three women with artistic and creative professions in temporary living conditions are wondering. They are sharing a flat in an old building close to Berlin Central Station. The area is one of the city's last remaining gaps between buildings. They decide to end their flat share as soon as the first trenches will be dug. With mixed feelings they are heading towards the time when their spontaneous life comes to an end, which means they have to make one or more (life) decisions eventually. The current flat is a symbol for their own life scripts so far: unformed and all bets are off but it already starts to be uncomfortable. They spend the remaining days in their flat with friends, celebrations, discussions and the strong feeling for the dawning of a new era.",2017-06-23,,82
184409,Weeds,Animation,,Kevin Hudson,/hiezUy5lF6AadE6flOOrLdJD2dj.jpg,"A film about empathy, and the struggle and distance someone may have to travel--against all odds--to find a better life.",2017-09-08,No Language,3
