movieId,title,genres,actors,directors,posterPath,plotSummary,releaseDate,languages,runtime
161070,Dead Sea,"Thriller,Action,Science Fiction,Horror","James Duval,Devanny Pinn,Chanel Ryan,Candace Kita,Tawny Amber Young,Alexis Iacono,Jim Mitchell,Brandon Slagle,Ryan Kiser,Britt Griffith,Jennifer Woods,Teresa Parker,Mel Turner,K.J. McCormick,David Dossett,Dillon Paigen,Brandyn T. Williams,Joanna Ruiz,JW Wiseman,Tyler Cheman,Norman Queeno,Hayden Kalianov,Dan Moyer,Frederic Doss",Brandon Slagle,/wUBiF3RrMPsinYgeByHU9zgdQTp.jpg,A Marine Biologist is assigned to investigate the mysterious deaths of marine life in an inland salt water lake that have been attributed to a creature thought to have been the stuff of legend.,2014-04-15,English,90
125201,OP Center,"Thriller,Action,TV Movie","Harry Hamlin,Kim Cattrall,Lindsay Frost,John Savage,Carl Weathers,Bo Hopkins,Ken Howard,Rod Steiger,Wilford Brimley",Lewis Teague,/b4JgAhAAAOIMB9nzLZdp83RGFWR.jpg,"Paul Hood is the newly appointed director of the OP Center, a special agency gathering a wide variety of experts monitoring international crisis. On his first day on the job, nuclear missiles are stolen from the former Soviet Union by terrorists. The team must find out who did it, why, and most importantly, where they are heading so they can retrieve them",1995-02-26,English,114
134200,Weiße Fracht für Hongkong,"Thriller,Adventure","Horst Frank,Maria Perschy,Dietmar Schönherr,Brad Harris,Philippe Lemaire,Lilly Mantovani,Mario Lanfranchi,Dorothee Parker,Pascale Roberts,Chu Shao Chuan,Yven Shin Tan,Kwan Ching Lean,Tang Dick,Yuen Siu-Tin,Heinz Engelmann","Helmut Ashley,Giorgio Stegani",/tM6voSIzMOlkgnQkAgGtFtpLUMH.jpg,A suave gangster tries to get away from his boss with a suitcase full of heroin. Two pilots and lots of beautiful women get involved in the affair. Soon blood begins to flow.,1964-03-20,Deutsch,88
5209,North Sea Hijack,"Thriller,Adventure,Action","Roger Moore,Anthony Perkins,James Mason,David Hedison,Michael Parks,Jack Watson,David Wood,Jeremy Clyde,George Baker,Faith Brook,Lea Brodie,Anthony Pullen Shaw,John Westbrook,Jennifer Hilary,John Lee,Brook Williams,Tim Bentinck,Sean Arnold,Eric Mason,Saburô Kimura,Eiji Kusuhara,Angela Thorne,Martin Matthews,Jonathan Newth,Robert Swann,Richard Graydon,George Leech,Thane Bettany,Dinny Powell",Andrew V. McLaglen,/v7YvYI95fGgadM1Vsz15UbscI9g.jpg,"A terrorist (Anthony Perkins) holds an offshore drilling rig and production platform for ransom in the North Sea. Ffolkes (Roger Moore) a wealthy misogynistic eccentric, volunteers to send his crack team of soldiers in to stop the terrorists. With few other options available, the British Government reluctantly accepts his help.",1980-02-18,"English,Français,Magyar",100
44861,Dead Fish,"Thriller,Adventure,Action,Comedy","Gary Oldman,Robert Carlyle,Anouska Bolton Lee,Cassandra Bell,John Pearson,Kevin McNally,Elena Anaya,Andrew-Lee Potts,Iddo Goldberg,Julie Healy,Jimi Mistry,Billy Zane,Frances Barber,Paul Courtenay Hyu,Terence Stamp",Charley Stadler,/y8jIpbSjqGrhn1jk4RbXhYoLSwN.jpg,"Gary Oldman is Lynch, a strangely charming hit man in this explosively funny dark comedy in the tradition of Snatch and Lock, Stock and Two Smoking Barrels. With an all-star cast including Terence Stamp, Elena Anaya, Robert Carlyle and Billy Zane, Dead Fish is a chaotic tale of criminals looking for love, money and revenge that will have you falling out of your chair laughing!",2005-10-11,English,94
53140,The Librarian: Quest for the Spear,"Thriller,Adventure,Action,Comedy,Drama,Fantasy,Romance","Noah Wyle,Sonya Walger,Bob Newhart,Kyle MacLachlan,Kelly Hu,David Dayan Fisher,Jane Curtin,Olympia Dukakis,Lisa Brenner,Mario Iván Martínez,Clyde Kusatsu,Alejandra Gollas,Jose Montini,Jessica Moreno,Mauricio Llera,Antonio Monroy",Peter Winther,/428VHqgQ2sWp0ioZ6I90PCOlr2M.jpg,"When a magical artifact is lifted from his library, a meek librarian sets out to ensure its safe return.",2004-12-05,"Français,Latin,,Português,English",106
151731,April and the Extraordinary World,"Thriller,Adventure,Animation,Comedy,Fantasy,Science Fiction","Marion Cotillard,Jean Rochefort,Olivier Gourmet,Philippe Katerine,Marc-André Grondin,Benoît Brière,Bouli Lanners,Anne Coesens,Macha Grenon,J.K. Simmons,Susan Sarandon,Tony Hale","Franck Ekinci,Christian Desmares",/w5IpcxxQdJI32ivbaldzfopDHrK.jpg,"France asleep in the nineteenth century, governed by steam and Napoleon VI, where scientists vanish mysteriously, a girl, Avril, goes in search of her missing scientist parents.",2015-11-04,English,103
177747,Canoa: A Shameful Memory,"Thriller,Adventure,Crime,Drama","Ernesto Gómez Cruz,Enrique Lucero,Salvador Sánchez,Arturo Alegro,Roberto Sosa Sr.,Carlos Chávez,Gerardo Vigil,Jaime Garza,Sergio Calderón,Gerardo del Castillo,Alicia del Lago,Malena Doria,Jorge Fegán,Guillermo Gil,Juan Ángel Martínez,Gastón Melo,Manuel Ojeda,Rodrigo Puebla,Salvador Garcini,Baltazar Oviedo,Adriana Rojo",Felipe Cazals,/rVV1pnmoVPp1eTX12MnYaxcnBfE.jpg,"A group of students take a bus to go to a small town, in order to finish a professional practice. All of them are friends, and they decide to sing some modern songs, while the other passengers are trying to sleep. One of the passengers gets angry and shouts ""stop rowing"", so they shut up. But when they arrive in the town, and after knowing the incident, everybody treats them as if they were criminals.",1976-03-04,Español,115
3461,Lord of the Flies,"Thriller,Adventure,Drama","James Aubrey,Tom Chapin,Hugh Edwards,Roger Elwin,Tom Gaman,Nicholas Hammond,Peter Davy",Peter Brook,/pTWtPWLKHzBsaDaGkePIQf4AW7e.jpg,"Amidst a nuclear war, a plane carrying a group of schoolboys crash lands on a deserted island. With no adult survivors, the boys are forced to fend for themselves. At first they cooperate, but when the they split into two separate camps -- one led by the pragmatic Ralph and the other by militaristic Jack -- their society falls into disarray, leading to a disturbing examination of human nature and a chilling conclusion.",1963-08-13,English,92
6990,The First Great Train Robbery,"Thriller,Adventure,Drama,Crime","Sean Connery,Donald Sutherland,Lesley-Anne Down,Alan Webb,Malcolm Terris,Robert Lang,Michael Elphick,Wayne Sleep,Pamela Salem,Gabrielle Lloyd,James Cossins,John Bett,Janine Duvitski,Noel Johnson,Peter Butterworth,Patrick Barr,Hubert Rees,Brian de Salvo,André Morell,Donald Churchill,Brian Glover,Joe Cahill,Cecil Nash",Michael Crichton,/t77FLpTOotqGFyfPaFGZSW1nqFR.jpg,"In Victorian England, a master criminal makes elaborate plans to steal a shipment of gold from a moving train.",1979-01-25,English,110
81164,The Hole,"Thriller,Adventure,Fantasy","Chris Massoglia,Haley Bennett,Nathan Gamble,Bruce Dern,Teri Polo,Ali Cobrin,Quinn Lord,John DeSantis,Douglas Chapman,Mark Pawson,Peter Shinkoda,Dick Miller,Chord Overstreet",Joe Dante,/hVVhojZdTGOOACjWaWpQ8iSuBOu.jpg,"After moving into a new neighbourhood, brothers Dane &amp; Lucas and their neighbour Julie discover a bottomless hole in the basement of their home. They find that once the hole is exposed, evil is unleashed. With strange shadows lurking around every corner and nightmares coming to life, they are forced to come face to face with their darkest fears to put an end to the mystery of THE HOLE.",2009-09-09,English,92
3959,The Time Machine,"Thriller,Adventure,Fantasy,Science Fiction,Romance","Rod Taylor,Alan Young,Yvette Mimieux,Sebastian Cabot,Tom Helmore,Whit Bissell,Doris Lloyd,Alan Young,Paul Frees",George Pal,/cjmluKjmaqLfZmwMEwjki6tvLnS.jpg,A Victorian Englishman travels to the far future and finds that humanity has divided into two hostile species.,1960-08-17,English,103
8649,Gray Lady Down,"Thriller,Adventure,History,Drama","Charlton Heston,David Carradine,Stacy Keach,Ned Beatty,Stephen McHattie,Ronny Cox,Dorian Harewood,Rosemary Forsyth,Hilly Hicks,Charles Cioffi,William Jordan,Jack Rader,Antony Ponzini,Michael O'Keefe,Charles Robinson,Christopher Reeve,Melendy Britt",David Greene,/afSSqIIfyqil4ZQSn6eTFy46FNl.jpg,"The USS Neptune, a nuclear submarine, is sunk off the coast of Connecticut after a collision with a Norwegian cargo ship. The navy must attempt a potentially dangerous rescue in the hope of saving the lives of the crew.",1978-03-10,"English,Magyar,Norsk",111
121023,Forbidden Kingdom,"Thriller,Adventure,Mystery,Fantasy","Jason Flemyng,Aleksey Chadov,Agniya Ditkovskite,Yuriy Tsurilo,Olga Zaytseva,Aleksandr Yakovlev,Igor Jijikine,Valeriy Zolotukhin,Nina Ruslanova,Viktor Bychkov,Ivan Mokhovikov,Anatoliy Gushchin,Aleksei Petrukhin,Aleksandr Karpov,Aleksey Ogurtsov,Emma Cerná,Ruslan Ustinov,Natalya Ustinova,Oleg Taktarov,Andrey Smolyakov,Charles Dance,Anna Churina,Arthur Mirzoyan",Oleg Stepchenko,/mT01izjrzPU96FWQWddysfDFFf5.jpg,"Early 18th century. Cartographer Jonathan Green undertakes a scientific voyage from Europe to the East. Having passed through Transylvania and crossed the Carpathian Mountains, he finds himself in a small village lost in impassible woods. Nothing but chance and heavy fog could bring him to this cursed place. People who live here do not resemble any other people which the traveler saw before that. The villagers, having dug a deep moat to fend themselves from the rest of the world, share a naive belief that they could save themselves from evil, failing to understand that evil has made its nest in their souls and is waiting for an opportunity to gush out upon the world.",2014-01-30,"English,Pусский",127
165667,Somnus,"Thriller,Adventure,Science Fiction","Rohit Gokani,Victoria Oliver,Robert Myler,Wayne Swann,Tom Bonington,Klemens Koehring,Cullum Austin,David Edgar,Meryl Griffiths,Darren Higham,Don McCorkindale,Mac McDonald,Marcus McMahon,Jennifer Moylan-Taylor",Chris Reading,/cCT8RU9hnWrY1jOsKIbhOMPbyFr.jpg,"A grief stricken captain embarks on his final mission in command of an ageing cargo ship. The ship's small crew, frustrated and discontent with their lives in deep space try to complete a successful mission, but the ship has ideas of it's own. Soon, an 'accident' onboard forces a diversion to Somnus, a derelict asteroid station in a forgotten sector of the solar system. They soon discover the colony is populated by a mysterious and sinister cult, hell-bent on dark plans for Earth. The crew's hope of sanctuary on Somnus soon turns to peril, as they fight for their own survival against the colonists, and humanity's ultimate fate. Terrifying truths about the end of life on Earth soon force the captain to face up to his personal torment leading to a climatic and exciting conclusion.",2016-10-04,English,83
93583,"Caltiki, the Immortal Monster","Thriller,Adventure,Science Fiction,Horror","John Merivale,Didi Perego,Gérard Herter,Daniela Rocca,Vittorio André,Giacomo Rossi-Stuart,Arturo Dominici,Daniele Vargas,Nerio Bernardi,Tom Felleghy","Riccardo Freda,Mario Bava",/yZX5P2QLeal7XXTia7Xl2YMMfEv.jpg,Academic researchers are chased by a nuclear-hot specimen of ancient Mayan blob.,1959-08-07,Italiano,76
168246,ISRA 88,"Thriller,Adventure,Science Fiction,Mystery","Casper Van Dien,Adrienne Barbeau,Sean Maher,Eden Riegel,Chris Newman,Liam Matthews,Kevin Yon,Jennifer Kincer,Leila Garza Stockwell,Kaelin Stockwell",Thomas Zellen,/fpqjKTN516VfchjH5HzWiMuGnHC.jpg,When a scientist and a pilot volunteer for a high profile space mission they are told their goal will be to do what no one has ever done before to find the end of the universe. After 13 years in space the ship crashes through the end of the known universe and into the unknown......,2016-08-08,English,119
175477,Naruto Shippuden the Movie: Blood Prison,"Thriller,Animation,Action,Comedy,Horror,Mystery","Junko Takeuchi,Mie Sonozaki,Masaki Terasoma",Khailah Solis,/9EEl257fZreFtl1srSORPTrbMby.jpg,"After his capture for attempted assassination of the Raikage, leader of Kumogakure, as well as killing Jōnin from Kirigakure and Iwagakure, Naruto is imprisoned in Hōzukijou: A criminal containment facility known as the Blood Prison. Mui, the castle master, uses the ultimate imprisonment technique to steal power from the prisoners, which is when Naruto notices his life has been targeted. Thus begins the battle to uncover the truth behind the mysterious murders and prove Naruto's innocence.",2011-07-30,日本語,108
113278,Batman: Assault on Arkham,"Thriller,Animation,Action,Crime","Kevin Conroy,Neal McDonough,Matthew Gray Gubler,Hynden Walch,Troy Baker,Chris Cox,John DiMaggio,Greg Ellis,Giancarlo Esposito,Jennifer Hale,Martin Jarvis,Nolan North,CCH Pounder,Eric Bauza,Peter Jessop,Christian Lanz,Christopher L. Parson,Andrea Romano,Travis Willingham,Mick Wingert","Ethan Spaulding,Jay Oliva",/nYOoqnGuiUUNE4gccO0JJigfACP.jpg,"Based on the hit video game series, Batman must find a bomb planted by the Joker while dealing with a mysterious team of villains called, The Suicide Squad.",2014-08-12,English,75
73390,Princess,"Thriller,Animation,Action,Drama","Thure Lindhardt,Stine Fischer Christensen,Jens Arentzen,Liv Corfixen,Ida Dwinger,Mira Hilli Møller Hallund,Rasmus Bjerg,Jiming Cai,Christian Tafdrup,Henrik Ipsen,Niels Weyde",Anders Morgenthaler,/yUY2cWXSlf9tSszBf39yR2bx36W.jpg,"The story of August who loses his beloved sister Christina, a former porn star known as The Princess. He adopts Christina's five-year-old daughter Mia. Weighed down by grief and guilt, August breaks down and with Mia in tow, he embarks on a mission of vengeance to erase Christina's pornographic legacy.",2006-06-16,Dansk,90
156571,The Twin Girls of Sunset Street,"Thriller,Animation,Crime",,"Marc Riba,Anna Solanas",/t7c1bi5S8x2XLCHGkIV5hd8T27H.jpg,Enriqueta and Ramoneta run a business out of their house selling something too taboo to be available in any grocery store.,2010-02-10,English,12
157837,Angel Cop,"Thriller,Animation,Crime,Science Fiction,Horror",,Ichiro Itano,/e3hGu7lmo8uEbEbNFfAbnWM7hHK.jpg,"In the late twentieth century, the Secret Security Force was formed to stop the actions of the communist terrorist group known as the Red May. Angel, a beautiful, yet cold woman, has recently joined the small anti-terrorist group. But her first mission will be a true test of skill, for members of the Red May are being found dead, murdered by gruesome methods. Who is causing these murders? And why? Written by Chuck ""Dark-Side"" Williamson",1989-10-31,日本語,180
180027,Duo,"Thriller,Animation,Drama,Music",,"Janis Aussel,Elsa Boyer",/cLSIjJtUPTesZTU8gKeyKj06IoB.jpg,"A duo of acrobats go onstage one last time, united under the spotlights even as their harmony backstage is broken.",2015-08-26,Français,4
124927,Toys in the Attic,"Thriller,Animation,Family,Fantasy","Jiří Lábus,Lucie Pernetová,Boris Hybner,Ivan Trojan,Vladimír Javorský,Barbora Hrzánová,Naďa Konvalinková,Petr Nárožný,Miroslav Táborský,Andrea Žádníková,Rico Simonini,Bára Dlouhá,Věra Kubánková,Emily Hahn,Zuzana Kajnarová,Ludmila Ungrichtová,Johana Krtičková,Jiří Panzner",Jiří Barta,/2MV9ijiX64vhpuywUGEST7qTeiO.jpg,"In an attic full of discarded junk, a pretty doll called Buttercup lives in an old trunk together with her friends, the marionette Prince Charming, lazy Teddy Bear and the plasticine creature Schubert. When Buttercup is snatched and taken off to the Land of Evil, her pals set out to rescue her.",2009-03-05,,75
140769,Puella Magi Madoka Magica the Movie Part I: Beginnings,"Thriller,Animation,Fantasy","Aoi Yuki,Eri Kitamura,Chiwa Saito,Kaori Mizuhashi,Ai Nonaka,Emiri Kato,Ryouko Shintani,Yuko Goto,Seiko Yoshida,Junko Iwao,Tetsuya Iwanaga,Yoshitsugu Matsuoka,Hideki Tasaka","Yukihiro Miyamoto,Akiyuki Shinbo",/xeZHn9o9gjVFlYV5F02QQAdlYOa.jpg,"Madoka Kaname, an ordinary middle-schooler, along with her best friend Sayaka Miki, are offered the chance to have any wish they want granted by the mysterious Kyubey, and become magical girls and fight witches. However, fellow magical girl Homura Akemi seems intent on stopping Madoka from becoming a magical girl at any cost. Puella Magi Madoka Magica the Movie Part I: Beginnings is a retelling of the first half of the TV anime series.",2012-10-05,日本語,131
179493,Harmony,"Thriller,Animation,Science Fiction","Miyuki Sawashiro,Aya Suzaki,Reina Ueda,Yoshiko Sakakibara,Shin'ichirou Miki,Junpei Morita,Choo,Akeno Watanabe,Atsushi Ono,Chiaki Mori","Michael Arias,Takashi Nakamura",/eGRYoq1iKULZ6F03x5sqnJudr85.jpg,"In the future, Utopia has finally been achieved thanks to medical nanotechnology and a powerful ethic of social welfare and mutual consideration. This perfect world isn't that perfect though, and three young girls stand up to totalitarian kindness and super-medicine by attempting suicide via starvation. It doesn't work, but one of the girls—Tuan Kirie—grows up to be a member of the World Health Organization. As a crisis threatens the harmony of the new world, Tuan rediscovers another member of her suicide pact, and together they must help save the planet...from itself.",2015-11-13,日本語,119
1764,Tainted,"Thriller,Comedy","Jason Brouwer,T.J. Timon",Brian Evans,/px4IPRjwrYaDEXSr7TzEOfxXsRk.jpg,A sarcastic comedy thriller about a vampire who sets out to infect the blood of a hospital and the twenty-something slackers who set out to stop him.,1998-05-18,,108
100326,Stand Up Guys,"Thriller,Comedy,Action","Alan Arkin,Julianna Margulies,Al Pacino,Christopher Walken,Katheryn Winnick,Mark Margolis,Vanessa Ferlito,Addison Timlin,Lucy Punch,Bill Burr,Craig Sheffer,Sam Upton",Fisher Stevens,/pitHkpmZqGlfyRnm2nssoRXYSGa.jpg,"After serving 28 years in prison for accidentally killing the son of a crime boss, newly paroled gangster Val reunites with his former partners in crime, Doc and Hirsch, for a night on the town. As the three men revisit old haunts, reflect on their glory days and try to make up for lost time, one wrestles with a terrible quandary: Doc has orders to kill Val, and time is running out for him to figure out a way out of his dilemma.",2013-01-31,English,95
2631,Frogs for Snakes,"Thriller,Comedy,Crime","Lisa Marie,Barbara Hershey,Debi Mazar,Mike Starr,Robbie Coltrane,John DiMaggio,Harry Hamlin,Ian Hart,John Leguizamo,José Rafael Arango,Nicole Arlyn,David Cale,Nick Chinlund,David Deblinger,Anthony DeSando,Zak Kerkoulas,Linda Mancini,Taylor Mead,Chuck Montgomery,Kim Cristo,Sabrina Passuntino,Ron Perlman,Nick Tiger Poe,Justin Theroux,Clarence Williams III",Amos Poe,/zHt1LIyMRlb100X50AblxXsqhEq.jpg,"A group of unemployed theater actors survive by working as illegal money collectors. The loan shark they are working for owns an Off-Broadway theater. As he decided to play ""American Buffalo"" there, a bloody battle for the favorite roles begin.",1998-08-14,English,108
2133,Adventures in Babysitting,"Thriller,Comedy,Crime,Adventure","Elisabeth Shue,Maia Brewton,Keith Coogan,Anthony Rapp,Calvin Levels,Vincent D'Onofrio,Penelope Ann Miller,George Newbern,Bradley Whitford,John Ford Noonan",Chris Columbus,/8QiAj0Xw2UMeZMIIfZKeNoIsszs.jpg,"When plans with her boyfriend fall through, high school senior Chris Parker ends up babysitting the Anderson kids, Brad and Sara. What should be a quiet night in, however, turns into a series of ridiculous exploits, starting when they leave the house to pick up Chris' friend Brenda. Soon, Brad's buddy Daryl is involved, and the group must contend with car thieves, blues musicians and much more.",1987-07-01,English,102
144256,Running Turtle,"Thriller,Comedy,Crime,Drama","Jung Kyung-ho,Kim Yoon-seok,Kyeon Mi-ri,Sunwoo Sun,Kim Ji-na,Shin Jung-geun,Choi Kwon,Seo Dong-Soo",Yeon-woo Lee,/m9MxIBc4Oq4CgY0jHjOZZDDk2r2.jpg,Phil-sung is a lazy countryside detective. He is suspended from office due to his mistakes during examination process. Ki-tae is a legendary prison breaker and continues his merciless killing rampage. Phil-sung accidentally runs into Ki-tae but he is much too slow to catch the killer. He’s fired due to this error and now he makes it his personal mission to bring in Ki-tae at all costs.,2009-06-11,한국어/조선말,117
2586,Goodbye Lover,"Thriller,Comedy,Crime,Mystery","Patricia Arquette,Dermot Mulroney,Mary-Louise Parker,Ellen DeGeneres,John Neville,Ray McKinnon,Alex Rocco,Don Johnson,Vincent Gallo",Roland Joffé,/3lNQLHILeYX26FlHTjj4UPTEc21.jpg,Police investigate when a man having an affair with his brother's wife disappears suddenly.,1998-05-01,English,102
115692,Blindfold,"Thriller,Comedy,Crime,Romance","Rock Hudson,Claudia Cardinale,Jack Warden,Guy Stockwell,Anne Seymour,Alejandro Rey,Brad Dexter,Vito Scotti,Ted Knight,Angela Clarke,John Megna,Ned Glass,Hari Rhodes,Mort Mills,Jack De Mave",Philip Dunne,/yNhsAWp560XryMo4rA4gqKmz5bO.jpg,"A patient being psychoanalyzed by Dr. Snow is a government scientist. General Pratt hides him in a secret place known as ""Base X,"" forcing Dr. Snow to wear a blindfold whenever he is taken there ...",1965-12-22,English,102
1285,Heathers,"Thriller,Comedy,Drama","Winona Ryder,Christian Slater,Shannen Doherty,Lisanne Falk,Kim Walker,Penelope Milford,Glenn Shadix,Lance Fenton,Jennifer Rhodes,Jeremy Applegate,Patrick Labyorteaux,Jon Matthews,Carrie Lynn,Phill Lewis,Renée Estevez,John Zarchen,William Cort,John Ingle,Stuart Mabray,Sherrie Wills,Larry Cox,Kent Stoddard,Mark Carlton,Curtiss Marlowe,Andrew Benne,Kevin Hardesty,Josh Richman,Bess Meyer,Betty Ramey,Aaron Mendelsohn,Kirk Scott,Mark Bringelson,Chuck Lafont,Christie Mellor",Michael Lehmann,/38DHopfWHrWqYjphcBeAxOomled.jpg,"A girl who halfheartedly tries to be part of the ""in crowd"" of her school meets a rebel who teaches her a more devious way to play social politics: by killing the popular kids.",1989-03-31,"English,Italiano",102
496,What Happened Was...,"Thriller,Comedy,Drama,Romance","Karen Sillas,Tom Noonan",Tom Noonan,/1uMZU6c8Uxlp2OiGQIwGmH4D9EZ.jpg,"Jackie and Michael are coworkers at a large law firm, who decide to meet at Jackie's for dinner one night.",1994-09-09,English,91
133771,The Lobster,"Thriller,Comedy,Drama,Romance,Science Fiction","Colin Farrell,Rachel Weisz,Léa Seydoux,Ben Whishaw,Ariane Labed,John C. Reilly,Jessica Barden,Olivia Colman,Ashley Jensen,Angeliki Papoulia,Michael Smiley,Jacqueline Abrahams,Roger Ashton-Griffiths,Anthony Dougall,Sean Duggan,Roland Ferrandi,James Finnegan,Robert Heaney,Rosanna Hoult,Jaro,Ryac,Kathy Kelly,Ewen MacIntosh,Patrick Malone,Sandra Hayden Mason,Kevin McCormack,Ishmael Moalosi,Anthony Moriarty,Garry Mountaine,Judi King Murphy,Laoise Murphy,Imelda Nagle Ryan,Nancy Onu,Matthew O'Brien,Emma O'Shea,Chris Threader",Yorgos Lanthimos,/yR60EqMGS9hHq9I5Pkq2hG984TP.jpg,"In a dystopian near future, single people, according to the laws of The City, are taken to The Hotel, where they are obliged to find a romantic partner in forty-five days or are transformed into beasts and sent off into The Woods.",2015-10-08,"English,Français",118
180393,Tower of Terror,"Thriller,Comedy,Family,Horror","Steve Guttenberg,Kirsten Dunst,Nia Peeples,Michael McShane,Amzie Strickland,Melora Hardin,Alastair Duncan,Lindsay Ridgeway,John Franklin,Wendy Worthington,Lela Ivey,Richard Minchenberg",D.J. MacHale,/c7gyuJ8YDjERb6tV4yNp53SRVAk.jpg,A disgraced reporter investigates an abandoned luxury hotel where five people mysteriously disappeared sixty years earlier.,1997-10-26,"English,Português",89
2327,Tales from the Darkside: The Movie,"Thriller,Comedy,Fantasy,Horror","Deborah Harry,Matthew Lawrence,Christian Slater,Steve Buscemi,Julianne Moore,Robert Sedgwick,David Johansen,William Hickey,Alice Drummond,Dolores Sutton,James Remar,Rae Dawn Chong,Robert Klein,Ashton Wise,Kathleen Chalfant,Michael Deak,George Guidall,Ralph Marrero,Philip Lenkowsky,Nicole Leach,Donna Davidge",John Harrison,/7IDTVLpSYGNYqLE2QnixboLOU32.jpg,"The first segment features an animated mummy stalking selected student victims; the second tale tells the story of a ""cat from hell"" who cannot be killed and leaves a trail of victims behind it; the third story is about a man who witnesses a bizarre killing and promises never to tell what he saw and the ""in-between"" bit is the story of a woman preparing to cook her newspaper boy for supper.",1990-05-03,English,93
2606,Idle Hands,"Thriller,Comedy,Horror","Devon Sawa,Seth Green,Jessica Alba,Vivica A. Fox,Christopher Hart,Jack Noseworthy,Katie Wright,Sean Whalen,Nicholas Sadler,Elden Henson,Fred Willard,Connie Ray,Steve Van Wormer,Kelly Monaco,Timothy Stack,Joey Slotnick,Sabrina Lu,Kyle Gass,Mindy Sterling,Donna W. Scott,Randy Oglesby,Molly Maslin,Carl Gabriel Yorke,Dexter Holland,Tom DeLonge",Rodman Flender,/sRpgxBdFFDwZz9sgl5QiAJV44Sj.jpg,"Anton is a cheerful but exceedingly non-ambitious 17-year-old stoner who lives to stay buzzed, watch TV, and moon over Molly, the beautiful girl who lives next door. However, it turns out that the old cliché about idle hands being the devil's playground has a kernel of truth after all.",1999-04-30,English,92
2785,Tales of Terror,"Thriller,Comedy,Horror,Mystery","Vincent Price,Peter Lorre,Basil Rathbone,Debra Paget,Joyce Jameson,Maggie Pierce,David Frankham,Leona Gage,Wally Campo,Alan DeWitt",Roger Corman,/lN4FNKrGVHVKMOhCf7JxxgojcEE.jpg,"Three stories adapted from the work of Edgar Allen Poe:  1) A man and his daughter are reunited, but the blame for the death of his wife hangs over them, unresolved.  2) A derelict challenges the local wine-tasting champion to a competition, but finds the man's attention to his wife worthy of more dramatic action.  3) A man dying and in great pain agrees to be hypnotized at the moment of death, with unexpected consequences.",1962-07-04,English,89
134802,Murder of a Cat,"Thriller,Comedy,Mystery","Fran Kranz,Nikki Reed,J.K. Simmons,Blythe Danner,Greg Kinnear,Leonardo Nam,Ted Raimi,Dileep Rao,Carla Jimenez,Debra Christofferson,Joanne Baron,Aidan Andrews",Gillian Greene,/mmwAQih4a0JzFuatmSogdkMZpiF.jpg,"When someone murders his beloved cat, Clinton, an adult child, demands justice. Taking it upon himself to solve the case, he teams up with an unlikely ally, Greta, and the two set out to find the culprit lurking in their small suburban town. But as Clinton searches for the truth, he begins to uncover a conspiracy that goes far deeper than he anticipated.",2014-04-24,English,101
132422,Da Sweet Blood of Jesus,"Thriller,Comedy,Romance","Stephen Tyrone Williams,Zaraah Abrahams,Rami Malek,Elvis Nolasco,Thomas Jefferson Byrd,Felicia Pearson,Steven Hauck,Lauren Macklin,Stephen Henderson",Spike Lee,/2pfrKnctbBRrgAmXoAgNCkWUEVb.jpg,"Dr. Hess Green becomes cursed by a mysterious ancient African artifact and is overwhelmed with a newfound thirst for blood. Soon after his transformation he enters into a dangerous romance with Ganja Hightower that questions the very nature of love, addiction, sex, and status.",2014-06-22,English,123
135585,Pizza,"Thriller,Comedy,Romance,Horror","Vijay Sethupathi,Remya Nambeesan,Aadukalam Naren,Karunakaran,Bobby Simha,Pooja Ramachandran,Veera Santhanam,Jayakumar",Karthik Subbaraj,/6z3FpMU03F9mTuNu1YIQrsVFFTL.jpg,The story is about how around a pizza delivery boy lands in a mysterious circumstance and how it works a dramatic change in his life. A very different thriller which will make you sweat.,2012-10-19,தமிழ்,127
296,Pulp Fiction,"Thriller,Crime","John Travolta,Samuel L. Jackson,Uma Thurman,Bruce Willis,Ving Rhames,Harvey Keitel,Eric Stoltz,Tim Roth,Amanda Plummer,Maria de Medeiros,Quentin Tarantino,Christopher Walken,Rosanna Arquette,Peter Greene,Duane Whitaker,Angela Jones,Phil LaMarr,Steve Buscemi,Bronagh Gallagher,Laura Lovelace,Frank Whaley,Burr Steers,Paul Calderon,Jerome Patrick Hoban,Michael Gilden,Gary Shorelle,Susan Griffiths,Eric Clark,Joseph Pilato,Brad Blumenthal,Lorelei Leslie,Emil Sitka,Brenda Hillhouse,Chandler Lindauer,Sy Sher,Robert Ruth,Rich Turner,Don Blakely,Carl Allen,Karen Maruyama,Kathy Griffin,Venessia Valentino,Linda Kaye,Stephen Hibbert,Alexis Arquette,Julia Sweeney,Lawrence Bender,Cie Allman,Rene Beard,Lori Pizzo,Glendon Rich,Devan Richardson,Ani Sava,Philip Ettington",Quentin Tarantino,/dM2w364MScsjFf8pfMbaWUcWrR.jpg,"A burger-loving hit man, his philosophical partner, a drug-addled gangster's moll and a washed-up boxer converge in this sprawling, comedic crime caper. Their adventures unfurl in three stories that ingeniously trip back and forth in time.",1994-09-10,"English,Español,Français",154
