movieId,title,genres,actors,directors,posterPath,plotSummary,releaseDate,languages,runtime
66943,The Cottage,"Horror,Comedy,Crime,Thriller","Andy Serkis,Reece Shearsmith,Jennifer Ellison,Steven O'Donnell,James Bierman,Cat Meacher,Danny Nussbaum,Logan Wong,Jonathan Chan-Pensley,Simon Schatzberger,Doug Bradley,Dave Legeno,Katy Murphy,Georgia Groome,Eden Watson",Paul Andrew Williams,/gh08eCKFWZC1gfYH6L3dKNu2HTr.jpg,"In a remote part of the countryside, a bungled kidnapping turns into a living nightmare for four central characters when they cross paths with a psychopathic farmer and all hell breaks loose.",2008-02-07,"English,Français,Polski",92
118214,Chocolate Strawberry Vanilla,"Horror,Comedy,Drama","Glenn Maynard,Kyrie Capri",Stuart Simpson,/jfmYdWXjUOxLgss7MT3WSefpSAE.jpg,"A black comedy/drama about a lonely ice-cream van driver, Warren Thompson, and his unhealthy obsession with television soap starlet, Katey George.",2013-11-24,English,85
751,Careful,"Horror,Comedy,Drama,Fantasy","Kyle McCulloch,Gosia Dobrowolska,Sarah Neville,Brent Neale,Paul Cox,Victor Cowie,Michael O'Sullivan,Vince Rimmer,Katya Gardner,Jackie Burroughs,Ross McMillan",Guy Maddin,/lQL7oJqTZdvjj9SE9prcgmIeYxo.jpg,"In the remote Alpine village of Tolzbad at the turn of the century, people talk quietly and restrain their movements lest avalanches come and kill them. This atmosphere lends itself to repressed emotions - shown through the parallel stories of butler student Johann lusting after his mother (an old flame of the mysterious Count Knotkers) and Klara's attraction to her father (who lusts after his other daughter), leading to duels and suicidal plunges galore. All this is shot in the style of an early German sound film, complete with intertitles, deliberately crackly soundtrack and 'hand-tinted' colour effects.",1992-09-30,"Deutsch,English",100
167744,Prevenge,"Horror,Comedy,Drama,Thriller,Fantasy","Alice Lowe,Jo Hartley,Kate Dickie,Gemma Whelan,Kayvan Novak,Tom Davis,Daniel Renton Skinner,Eileen Davies,Grace Calder,Mike Wozniak,Tom Meeten,Marc Bessant,Leila Hoffman,Sara Dee,David Puckridge,Della Moon Synnott",Alice Lowe,/5OWrwvKscVc7Md0IvtTLZmjXbKt.jpg,"A pregnant widow, believing herself to be guided by her unborn child, embarks on a homicidal rampage.",2017-02-10,English,88
5585,Ernest Scared Stupid,"Horror,Comedy,Family","Jim Varney,Eartha Kitt,Shay Astar,Bill Byrge,Austin Nagler,John Cadenhead,Daniel Butler,Esther Huston,Mary Jane Harvill,Lauren Frankenbach,Cathy Susan Pyles,Myke R. Mueller,Joey Anderson,Nellie Batson,Angela Chao,Daniel Sarenana,Daniel Higgs",John R. Cherry III,/6iYlS2bOYIJOELQnW7Rr2Vv8zg0.jpg,"Well-intentioned, eternally bumbling Ernest P. Worrell accidentally releases an evil demon from its sacred tomb. As the demon flexes its power and goes on a ruinous rampage, good-guy Ernest tries to step in to save the town from mass destruction. Trouble is, a 200-year-old curse has scared Ernest stupid, and that means hilarity all around! So, kick back and let the laugh-ridden adventures begin.",1991-10-11,English,91
1261,Evil Dead II,"Horror,Comedy,Fantasy","Bruce Campbell,Sarah Berry,Dan Hicks,Kassie DePaiva,Denise Bixler,Richard Domeier,John Peakes,Lou Hancock,Ted Raimi",Sam Raimi,/n49mpgUsPgBfRg2qIEj31HX0chu.jpg,Ash Williams and his girlfriend Linda find a log cabin in the woods with a voice recording from an archeologist who had recorded himself reciting ancient chants from “The Book of the Dead.” As they play the recording an evil power is unleashed taking over Linda’s body.,1987-03-13,English,84
182697,Hysterical,"Horror,Comedy,Fantasy,Family","Bill Hudson,Mark Hudson,Brett Hudson,Richard Kiel,Cindy Pickett,Julie Newmar,Bud Cort,Franklyn Ajaye,Keenan Wynn,Robert Donner,Gary Owens,John Larroquette,Murray Hamilton,Clint Walker,Charlie Callas",Chris Bearde,/5LLahq1ddGFu2arRfMsAxnoojYf.jpg,"Frederic Lansing (Bill Hudson) is a writer who hopes to find inspiration while vacationing in Hellview, Oregon; however, the lighthouse in which he's staying is haunted by the ghost of Venetia (Julie Newmar), who had killed herself 100 years ago and now wants to use Lansing as a vessel for her dead husband, Captain Howdy (Richard Kiel). When Howdy's ghost starts killing people, two bumbling scientists (Brett Hudson and Mark Hudson) are brought in to investigate the history of the lighthouse and solve the case.",1983-07-29,English,90
2746,Little Shop of Horrors,"Horror,Comedy,Music","Rick Moranis,Ellen Greene,Vincent Gardenia,Steve Martin,Tisha Campbell-Martin,John Candy,Bill Murray,Tichina Arnold,Miriam Margolyes,James Belushi,Christopher Guest,Danny John-Jules,Mak Wilson,Barbara Rosenblat,Kevin Scott,Vincent Wong,Levi Stubbs",Frank Oz,/iKkbN17OmFosaW6asCNZTTsyvpu.jpg,"Seymour Krelborn is a nerdy orphan working at Mushnik's, a flower shop in urban Skid Row. He harbors a crush on fellow co-worker Audrey Fulquard, and is berated by Mr. Mushnik daily. One day as Seymour is seeking a new mysterious plant, he finds a very mysterious unidentified plant which he calls Audrey II. The plant seems to have a craving for blood and soon begins to sing for his supper.",1986-12-19,English,94
130826,Rockula,"Horror,Comedy,Music,Romance","Dean Cameron,Toni Basil,Thomas Dolby,Tawny Fere,Susan Tyrrell,Bo Diddley,Tony Cox,Karen Berger,Rick Zumwalt,Tamara De Treaux,Nancye Ferguson,Bill Brochtrup,Rodney Bingenheimer,Adam Shankman,Adam Shankman,Kevin Hunter",Luca Bercovici,/jZdCEEmTicIq8TbSAKIP33mlEAe.jpg,A young vampire cannot lose his virginity because of a curse imposed upon him centuries ago.,1990-02-23,English,87
161350,A Visit from the Incubus,"Horror,Comedy,Music,Western","Anna Biller,Jared Sanford,Natalia Schroeder,Joe Babicki,Joel King",Anna Biller,/17CzVw8tOmH4qDqhByEhd4eVuhN.jpg,"Lucy, a young Victorian woman in the Old West, is being tormented by nightly visits from an incubus. Her friend Madeleine tries to console her, but is unable to help. A fallen woman, Lucy gets a job singing at the local saloon. However, the Incubus has followed her there; and things take an unexpected turn as Lucy and the Incubus, amidst the rowdy cowboys and saucy can-can girls, have their final showdown.",2001-10-27,English,27
176013,House of the Long Shadows,"Horror,Comedy,Mystery","Vincent Price,Christopher Lee,Peter Cushing,Desi Arnaz Jr.,John Carradine,Sheila Keith,Julie Peasgood,Richard Todd,Louise English,Norman Rossington,Richard Hunter",Pete Walker,/fAeY0znqjQbtU6dwrXqnSxp81kV.jpg,"An American writer goes to a remote Welsh manor on a $20,000 bet: can he write a classic novel like ""Wuthering Heights"" in twenty-four hours? Upon his arrival, however, the writer discovers that the manor, thought empty, actually has several, rather odd, inhabitants.",1983-06-17,English,100
6744,Once Bitten,"Horror,Comedy,Romance","Jim Carrey,Lauren Hutton,Karen Kopins,Cleavon Little,Stuart Charno,Dominick Brascia",Howard Storm,/5Te59jOiZAD6Qr5o2Nf9HnmKXUE.jpg,"Mark wants to lose his virginity, but his girlfriend wants to wait. Unfortunately for both of them, a 400-year-old vampire Countess needs to turn a virgin into a vampire before Halloween in order to preserve her own youthful appearance, and when she finds Mark, she turns his life upside-down.",1985-11-15,English,94
3692,Class of Nuke 'Em High,"Horror,Comedy,Science Fiction","Janelle Brady,Gil Brenton,Robert Prichard,Pat Ryan,James Nugent Vernon,Brad Dunker,Gary Schneider,Theo Kogan,Gary Rosenblatt,Mary Taylor,Rick Howard,Lauren Heather McMahon,Chris McNamee,Anthony Ventola,Arthur Lorenz,Jennifer Prichard,Dianna Flaherty,Don Costello,Rick Collins,Richard W. Haines,Elizabeth Lambert,Michael Herz","Richard W. Haines,Lloyd Kaufman",/mSwophQFXDaCjxRWhyZaP79Si4M.jpg,The pupils at a high school next to a nuclear power plant start acting and looking strange after buying contaminated drugs from a plant worker.,1986-12-12,English,85
122441,Tales That Witness Madness,"Horror,Comedy,Science Fiction,Mystery","Jack Hawkins,Donald Pleasence,Kim Novak,Joan Collins,Georgia Brown,Donald Houston,Michael Jayston,Suzy Kendall,Peter McEnery",Freddie Francis,/diYgXNM4IHwee20PWb7OwR9t7u0.jpg,"Dr Tremayne is an enigmatic Psychiatrist running an asylum housing four very special cases. Visited by colleague Nicholas, Tremayne explains his amazing and controversial theories as to why each of the four patients went mad...cue four distinct tales each with a different set of characters.",1973-01-01,English,90
91490,Sharktopus,"Horror,Comedy,Science Fiction,Thriller","Eric Roberts,Sara Malakul Lane,Ralph Garman,Kerem Bursin,Liv Boughn,Peter Nelson,Héctor Jiménez,Shandi Finnessey,Roger Corman",Declan O'Brien,/nbDstlBMXRW1lREc7WITKG2JQZC.jpg,"The U.S. Navy's special group ""Blue Water"" builds a half-shark, half-octopus for combat. But the sharktopus escapes and terrorizes the beaches of Puerto Vallarta.",2010-09-25,English,89
328,Tales from the Crypt: Demon Knight,"Horror,Comedy,Thriller","Billy Zane,William Sadler,Jada Pinkett Smith,Brenda Bakke,CCH Pounder,John Kassir,Dick Miller,Thomas Haden Church,John Schuck,Gary Farmer,Charles Fleischer,Tim DeZarn,Sherrie Rose,Ryan O'Donohue,Tony Salome,Chasey Lain,Traci Bingham,Peggy Trentini",Ernest R. Dickerson,/8uD5yk0ECebJ59lhvhTBKhUojc.jpg,A man on the run is hunted by a demon known as the Collector.,1995-01-13,English,92
81633,Dark and Stormy Night,"Horror,Comedy,Thriller,Mystery","Jim Beaver,Jennifer Blaire",Larry Blamire,/kXWamo1C9J3Wje2flPn1vBg1olb.jpg,"In the 1930s the family of old Sinas Cavinder, gathered for the reading of his will, find themselves being murdered by a mysterious phantom while two rival reporters compete for the story.",2009-10-10,English,93
32415,Ebola Syndrome,"Horror,Crime","Anthony Wong,Lo Meng,Marianne Chan,Peter Ngor Chi-Kwan,Angel Wong Chui-Ling,Vincent Wan Yeung-Ming,Shing Fui-On,Cheung Lau",Herman Yau,/kL1CZNn12CXnKXe5bTwbBUmqA8E.jpg,A restaurant employee wanted for murder contracts Ebola by raping a woman in South Africa and starts an outbreak there and in Hong Kong when he returns home.,1996-06-15,"广州话 / 廣州話,English,普通话",98
172773,Broken Silence,"Horror,Crime,Comedy,Drama,Mystery","Anne-Marie Blanc,Stephanie Glaser,Lukas Ammann,Eva Langraf,Ursula Andress,Paul Hubschmid,Ruedi Walter,Inigo Gallo,Mathias Gnädinger,Hannes Schmidhauser,Peter W. Staub,Hans Leutenegger","Walter Deuber,Peter Stierlin",/p0Aea3x3epUAsVqDq3LwEZmS3Hm.jpg,A black comedy directed by Walter Deuber and Peter Stierlin.,1988-01-01,Deutsch,80
8017,10 Rillington Place,"Horror,Crime,Drama","Richard Attenborough,John Hurt,Judy Geeson,Pat Heywood,Isobel Black,Miss Riley,André Morell,Robert Hardy,Phyllis MacMahon,Gabrielle Daye,Jimmy Gardner,Edward Evans,Tenniel Evans,Ray Barron,Douglas Blackwell,Basil Dignam,Edward Burnham,Reg Lye,Sam Kydd,Rudolph Walker,Geoffrey Chater",Richard Fleischer,/aQP2rSIciaeb2FGPeOQIWsCysts.jpg,"The story of British serial killer John Christie, who committed most or all of his crimes in the titular terraced house, and the miscarriage of justice involving Timothy Evans.",1971-02-10,English,106
132245,Dream Lover,"Horror,Crime,Drama,Thriller","Kristy McNichol,Ben Masters,Jon Polito,Paul Shenar,Justin Deas,John McMartin,Gayle Hunnicutt",Alan J. Pakula,/lxMAQYxBS0RLiTaY8GRg5Sj1x0Z.jpg,"After she's been attacked in her apartment, Cathy starts reliving the event in her dreams. She seeks help at a sleep disorder research center, but in doing so she encounters some unexpected results.",1986-02-21,English,104
27457,The Barber,"Horror,Crime,Mystery","Malcolm McDowell,Jeremy Ratchford,Garwin Sanford,Brenda James,Paul Jarrett,Erin Wright,Philip Granger,C. Ernst Harth,John Destry,David Abbott,Arnie Walters,Ralph Alderman,Vince Murdocco,Gary Hetherington,Michael Kopsa,David Kopp,Chris Wilding,Nicola Crosbie,Jen Martinez",Michael Bafaro,/31nvWEGvsi6K8An67wNdhuNcj2P.jpg,"In the small town of Revelstoke, Alaska, local barber Dexter is surprised to learn that the body of Lucy Waters has been discovered. Having killed this woman, days ago, he hoped her body wouldn't be found until spring. Through the eyes of a serial killer, we discover the chilling layer of a weary town whose only concern is another long, dark winter.",2001-08-01,English,94
125477,The Black Dahlia Haunting,"Horror,Crime,Mystery,Drama","Devanny Pinn,Britt Griffith,Noah Dahl,Alexis Iacono,Brandon Slagle,Sarah Nicklin",Brandon Slagle,/mRzG3UDngvYbSQUtqqCPsygH6SS.jpg,"While investigating the murder of her father by her blind younger brother, a young woman disturbs the vengeful spirit of Elizabeth Short, known in legend as ""The Black Dahlia"".",2012-09-15,English,80
161494,Murder Story,"Horror,Crime,Mystery,Thriller","Christopher Lee,Alexis Denisof,Bruce Boa,Marie Stillin,Garrick Hagon,Jeff Harding,William Jongeneel,Pamela Teves,Bill Bailey","Markus Innocenti,Edward Arno",/jdxeYZbp9Tqtk1jlIfGnZSjS5iz.jpg,"Aspiring young novelist Tony Zonis (Alexis Denisof) wants to write the next great suspense thriller, so he decides to study the work of master crime writer, Willard Hope (Christopher Lee). Together, they pick through random newspaper stories, looking for the unusual event that will make a good thriller. What they find is murder. A government cover-up... an international scandal... and the bodies are just beginning to fall into place. Now Tony isn't just writing the next best-seller... he's writing his own obituary.",1989-09-24,"Nederlands,English",89
86909,Diary of a Cannibal,"Horror,Crime,Romance","Trevor Parsons,Jillian Swanson,Michael Barbour,Danielle Petty,Jacqueline Page",Ulli Lommel,/j9HfZpJ7XzQFHBsGcgdLl0ivHZM.jpg,"They met on the Internet. They fell in love. They drove to the desert and stopped at an abandoned warehouse. They wandered inside. Inside they found unspeakable horror. Only one of them survived the ordeal of CANNIBAL. From a hospital bed, an injured Noelle tells shocked police detectives a tale of cannibal terror. In recounting her ordeal, the detectives learn of an even more awful truth behind the actions of this tragic couple. Horror master Ulli Lommel's depraved tale of a modern-day CANNIBAL is based on the real-life case of a man who murdered and consumed his lover -- liver and all! -- in a strange act of consensual love. In Lommel's film of the events, two star-crossed lovers enter a world where madness rules and even a loved one can transform into a flesh-eating cannibal.",2007-04-24,"English,Deutsch",81
6639,Wait Until Dark,"Horror,Crime,Thriller","Audrey Hepburn,Alan Arkin,Richard Crenna,Efrem Zimbalist, Jr.,Jack Weston,Samantha Jones,Julie Herrod,Robby Benson,Mel Ferrer,Gary Morgan,Bill Walters,Jean Del Val,Frank O'Brien",Terence Young,/m44YjHFnLkExI8fiCriJyMqkkpu.jpg,"After a flight back home, Sam Hendrix returns with a doll he innocently acquired along the way. As it turns out, the doll is actually stuffed with heroin, and a group of criminals led by the ruthless Roat has followed Hendrix back to his place to retrieve it. When Hendrix leaves for business, the crooks make their move -- and find his blind wife, Susy, alone in the apartment. Soon, a life-threatening game begins between Susy and the thugs.",1967-10-26,English,108
5734,Faces of Death II,"Horror,Documentary",Michael Carr,John Alan Schwartz,/6O87VXAMLJjEW7SgWWkowIcMLmd.jpg,"This movie continues in the same vein as F.O.D. 1 with short scenes of death related material. Mortuarys, accidents, police work are filmed by TV crews and home video cameras. Some of the material are most likely fake, some not as likely.",1981-11-10,"English,Deutsch",85
311,Relative Fear,"Horror,Drama","Darlanne Fluegel,James Brolin,Martin Neufeld,Denise Crosby,M. Emmet Walsh,Matthew Dupuis,Bruce Dinsmore,Linda Sorensen,Vlasta Vrána,Linda Singer",George Mihalka,/l9mzb7eJ1SOLEwcmLHBa27YtiXR.jpg,"Linda and Peter Pratman's son Adam is autistic, but they still love him and hope that he'll at least start talking some day. However he's teased and abused by the kids of the neighborhood and his grandpa . When several people around Adam die an unexpected death, his parents start to suspect Adam - is he just simulating to be so ignorant about his environment?",1995-10-03,English,90
84565,Legend of the Eight Samurai,"Horror,Drama,Action,Fantasy","Hiroko Yakushimaru,Hiroyuki Sanada,Sonny Chiba,Mari Natsuki,Etsuko Shihomi,Yûki Meguro,Nana Okada,Masaki Kyômoto,Kenji Ohba,Nagare Hagiwara,Tatsuo Endô,Takuya Fukuhara,Seizô Fukumoto,Akira Hamada,Shunsuke Kariya,Keiko Matsuzaka,Mikio Narita,Tadashi Naruse,Akira Shioji,Harumi Sone,Ryôichi Takayanagi,Minori Terada,Mamako Yoneyama,Taiji Tonoyama",Kinji Fukasaku,/fsR6CGc3d8QmFIpdqnmi2hOLbDV.jpg,"The evil Hikita clan rises from the dead to fulfill a curse on the Satomi clan by restoring the face of their warlord by using the skin of Princess Shizu. In the process of trying to capture her, the clan murders her entire family, but Princess Shizu escapes their clutches. She enlists the aid of eight samurai warriors, possessors of powerful magic crystal, led by Dosetsu (Sonny Chiba!) to help rescue the remaining members of her court and revenge her family. Along the way, they must fight undead warriors, evil spirits, poisonous beauties and a giant centipede.",1983-12-10,日本語,133
7742,Baxter,"Horror,Drama,Comedy","Lise Delamare,Jean Mercure,Jacques Spiesser,Catherine Ferran,Sabrina Leurquin,Jean-Paul Roussillon,François Driancourt,Maxime Leroux",Jérôme Boivin,/gbSiQmWfBSirJvnXmqaI1zn4n6L.jpg,"A white Bull Terrier named Baxter is given to an elderly woman by her daughter. As time passes, the dog develops aggressive and murderous behavior in order to be adopted by another family.",1989-01-18,Français,82
145410,The Trap,"Horror,Drama,Crime","Laura Antonelli,Tony Musante,Florinda Bolkan,Blanca Marsillach,Cristina Marsillach,Laura Troschel",Giuseppe Patroni Griffi,/vZQux3vzxIIM474oMUYfmyea9dc.jpg,"A woman becomes obsessed with a man she can't have, and carries the torch for more than 15 years.",1985-09-11,Italiano,101
190807,Glass,"Horror,Drama,Crime,Thriller","Tirra Dent,Casey Manderson,Lesli Brownlee,Stephanie Dyke",Vince D'Amato,/62zQC4YaM8KlJLtPl5uniXJDvxP.jpg,"The next experience in experimental giallo & film noir, inspired by the sensual and violent world of the Italian giallo film, Glass tells the tale of a young Canadian couple, Mike and Zarana, who decide to cut themselves off from social media and remain in their glass-walled apartment overlooking the waters running through their city. Anxiety, paranoia, violence, and murder follows.",2015-07-10,,77
174693,Home,"Horror,Drama,Family","Heather Langenkamp,Samantha Mumba,Kerry Knuppe,Alessandra Shelby Farmer,Aaron Hill",Frank Lin,/caq7SUZwXkESWYoQMGVb4byXbuQ.jpg,"Carrie is a religious fundamentalist. But her mother decided to come-out-of-the-closet and marry another woman, which they have a daughter together with. Now, she is forced to move into a new house with people she cannot accept. The story takes place over the first two days at the strange house, as Carrie's new parents leave for a business trip and she must now take care of her step sister. As creepy occurrences lead to full blown terror, Carrie must learn to overcome her own fears and believes to save her little sister.",2016-03-01,English,87
131542,The Black Cat,"Horror,Drama,Fantasy","Florence Guérin,Urbano Barberini,Caroline Munro,Brett Halsey,Luisa Maneri,Karina Huff,Alessandra Acciai,Giada Cozzi,Jasmine Maimone,Antonio Marsina,Michele Soavi",Luigi Cozzi,/5eOypywmc5cQkLbq21a8fXM6aS3.jpg,"Mark Ravenna, a famous Italian horror film director, sets out to script his latest film entitled 'Suspiria : De Profundis'. His film is based on Dario ArgentoÆs 'Suspiria' and 'Inferno' and deals with the story of Levana, Queen of all Witches. Levana is the eldest of the three mistresses of darkness, mother of madness, most powerful of all evil. Ravenna is warned not to make his film in fear of actually summoning Levana to the present day. He does not heed these warnings and casts his wife Anne to play the lead role of Levana. Anne reads the script and is then haunted and terrorized by the evil witch who tells her she will suffer terrible tortures if she continues, and that everyone involved with the production will suffer dire consequences.",1989-01-01,English,89
5090,The Hunchback of Notre Dame,"Horror,Drama,History","Gina Lollobrigida,Anthony Quinn,Jean Danet,Alain Cuny,Robert Hirsch,Danielle Dumont,Philippe Clay,Maurice Sarfati,Jean Tissier,Valentine Tessier,Jacques Hilling",Jean Delannoy,/zuczgWA9jdWgS9DfA5TnKX8exba.jpg,"Paris, 1482. Today is the festival of the fools, taking place like each year in the square outside Cathedral Notre Dame. Among jugglers and other entertainers, Esmeralda, a sensuous gypsy, performs a bewitching dance in front of delighted spectators. From up in a tower of the cathedral, Frollo, an alchemist, gazes at her lustfully. Later in the night, Frollo orders Quasimodo, the deformed bell ringer and his faithful servant, to kidnap Esmeralda. But when the ugly freak comes close to her is touched by the young woman's beauty...",1956-12-19,Français,115
76303,Mark of the Devil,"Horror,Drama,History,Thriller","Herbert Lom,Udo Kier,Olivera Katarina,Reggie Nalder,Herbert Fux,Johannes Buzalski,Michael Maien,Gaby Fuchs,Adrian Hoven,Ingeborg Schöner,Percy Hoven,Günter Clemens,Doris von Danwitz,Dorothea Carrera,Marlies Petersen,Bob Gerry,Friedrich Schoenfelder","Michael Armstrong,Adrian Hoven",/d2VPM6bdh77cjf6Ez2RqE7psZHm.jpg,"In 1700s Austria, a witch-hunter's apprentice has doubts about the righteousness of witch-hunting when he witnesses the brutality, the injustice, the falsehood, the torture and the arbitrary killing that go with the job.",1970-02-19,Deutsch,96
2160,Rosemary's Baby,"Horror,Drama,Mystery","Mia Farrow,John Cassavetes,Ruth Gordon,Sidney Blackmer,Maurice Evans,Ralph Bellamy,Charles Grodin,Patsy Kelly,Victoria Vetri,Elisha Cook Jr.,Emmaline Henry,Hanna Landy,Phil Leeds,Hope Summers,D'Urville Martin,Marianne Gordon,Wende Wagner,Robert Osterloh,Walter Baldwin,Tony Curtis,Clay Tanner,William Castle,Bill Baldwin,Jack Knight,George Savalas",Roman Polański,/kqA1pt9ovovArgJZi2Lu4Unf6He.jpg,A young couple moves into an infamous New York apartment building to start a family. Things become frightening as Rosemary begins to suspect her unborn baby isn't safe around their strange neighbors.,1968-06-12,English,136
161690,In the Cold of the Night,"Horror,Drama,Mystery,Romance","Jeff Lester,Adrianne Sachs,Marc Singer,Brian Thompson,Shannon Tweed,John Beck,Tippi Hedren,David Soul,Jack Kehler,Shelley Michelle,Melinda Armstrong",Nico Mastorakis,/2k31wgv9NxLqbZmr6BQ5J3lZjDu.jpg,Scott is a fashion photographer concerned about the sudden appearance of nightmares in his nightly dreams...,1990-08-16,English,112
4720,The Others,"Horror,Drama,Mystery,Thriller","Nicole Kidman,Christopher Eccleston,Alakina Mann,James Bentley,Eric Sykes,Elaine Cassidy,Renée Asherson,Keith Allen,Michelle Fairley,Alexander Vince,Gordon Reid,Ricardo López,Fionnula Flanagan",Alejandro Amenábar,/k9GpVK2dyMMzjciQiMdoaL1WUlS.jpg,"Grace is a religious woman who lives in an old house kept dark because her two children, Anne and Nicholas, have a rare sensitivity to light. When the family begins to suspect the house is haunted, Grace fights to protect her children at any cost in the face of strange events and disturbing visions.",2001-08-02,"Français,English",101
133345,The Mad Monster,"Horror,Drama,Romance","George Zucco,Anne Nagel,Johnny Downs,Glenn Strange,Robert Strange,Gordon De Main,John Elliott,Reginald Barlow,Sarah Padden,Mae Busch,Ed Cassidy,Henry Hall,Eddie Holden",Sam Newfield,/riNRseM5F5BU7rZekWbiYhVA27h.jpg,A reporter's (Johnny Downs) girlfriend's (Anne Nagel) father (George Zucco) injects a farmhand with wolf blood.,1942-05-15,English,77
6634,Rowing with the Wind,"Horror,Drama,Romance,Thriller","Hugh Grant,Lizzy McInnerny,Valentine Pelka,Elizabeth Hurley",Gonzalo Suárez,/hQl8dYv26Fw3jk412GbehpHSqnj.jpg,"In the summer of 1816, Percy Shelley, his mistress Mary, and her stepsister Claire visit Lord Byron at Lake Geneva. Byron challenges each to write a horror story, and Mary begins her novel, Frankenstein. She imagines the monster becoming real, and for the next six years, as tragedy befalls those around her, she believes the personification of her imagination is the cause. Against this backdrop, Claire has Byron's baby then is estranged from him and barred from her daughter. Byron and Percy continue their friendship, the one self-centered and decadent, the other wildly idealistic. The Shelleys take up residence near Pisa.",1988-01-01,English,126
51709,The Host,"Horror,Drama,Science Fiction","Song Kang-ho,Byun Hee-bong,Park Hae-il,Bae Doona,Go Ah-sung,Oh Dal-su,Lee Jae-eung,Lee Dong-Ho,Yoon Je-moon,Yim Pil-sung,Kim Roi-ha,Park No-sik,Go Soo-hee,David Anselmo,Scott Wilson,Paul Lazar,Brian Lee,Yoo Yeon-soo,Kim Choo-wol",Bong Joon-ho,/74OkcSKTs4f8myeLaVdJ57lj2CG.jpg,"Gang-du is a dim-witted man working at his father's tiny snack bar near the Han River. One day, Gang-du's one and only daughter Hyun-seo comes back from school irritated. She is angry at her uncle, Nam-il, who visited her school as her guardian shamelessly drunk. Ignoring her father's excuses for Nam-il, Hyun-seo is soon engrossed in her aunt Nam-joo's archery tournament on TV. Meanwhile, outside of the snack bar, people are fascinated by an unidentified object hanging onto a bridge. In an instant, the object reveals itself as a terrifying creature turning the riverbank into a gruesome sea of blood¡¦ Amid the chaos, Hyun-seo is helplessly snatched up by the creature right before Gang-du's eyes. These unforeseen circumstances render the government powerless to act. But receiving a call of help from Hyun-seo, the once-ordinary citizen Gang-du and his family are thrust into a battle with the monster to rescue their beloved Hyun-seo.",2006-07-27,한국어/조선말,119
684,Windows,"Horror,Drama,Thriller","Talia Shire,Elizabeth Ashley,Joe Cortese,Kay Medford,Michael Gorrin,Russell Horton,Michael Lipton,Rick Petrucelli,Ron Ryan,Linda Gillen,Tony DiBenedetto",Gordon Willis,/1JaMXfXuVfkt3QMATaZE1jblaKk.jpg,"Shire is the subject of a perverse obsession by a Lesbian neighbor, Andrea, who not only is in lust with her but hires a rapist in order to get audio tapes of her moaning. Ashley turns pepping tom and watches Shire with a telescope as she begins an affair with Det. Cortese.",1980-01-18,English,96
65817,Donkey Punch,"Horror,Drama,Thriller,Crime","Nichola Burley,Sian Breckin,Jaime Winstone,Robert Boulter,Tom Burke,Julian Morris,Jay Taylor",Olly Blackburn,/v4dZRefrtlupF32woQxJayPGUqd.jpg,"Three hot girls, four guys, and one mega-swanky yacht collide for a serious night of drugs and sexual deviancy. One debaucherous act goes too far though, turning this teen joy ride into a weekend of bloody bedlam.",2008-07-18,English,99
4020,The Gift,"Horror,Drama,Thriller,Mystery","Cate Blanchett,Giovanni Ribisi,Keanu Reeves,Katie Holmes,Greg Kinnear,Hilary Swank,Gary Cole,Rosemary Harris,J.K. Simmons,Chelcie Ross,David Brannen,Michael Jeter,Kim Dickens,John Beasley,Lynnsee Provence,Hunter McGilvray",Sam Raimi,/mC66QbJk1PbUrVMu3kh14adLpQl.jpg,"When a local woman disappears and the police can't seem to find any leads, her father turns to a poor young woman with psychic powers. Slowly she starts having visions of the woman chained and in a pond. Her visions lead to the body and the arrest of an abusive husband, but did he really do it?",2000-12-22,English,111
165541,Be with Me,"Horror,Drama,Thriller,Romance","Han Ye-ri,Hong Jong-hyun,Hwang Byeong-guk,Shin Ji-soo,Kim Kkobbi,Lee Chae-eun,Lee Jong-suk,Lee Min-ho","Eun-kyung Jo,Hong Dongmyung,Kim Jho Gwang-soo",/pZH5HwqkcI4Tx52eHxZD59oXQHL.jpg,"Seo-hee, Nam-hee and Lan. These three girls happen to read their tarot cards. Tarot cards tell them once-in-a-life-time opportunities will be coming to each of them simply by holding tarot cards and chanting magic spells. And the magic spells are nothing but their own names! Once their names are said, very special events begin to unfold.",2010-06-10,한국어/조선말,100
128850,Bride of Boogedy,"Horror,Family,Comedy","Richard Masur,Eugene Levy,Mimi Kennedy,David Faustino,Leonard Frey,Tammy Lauren,Vincent Schiavelli,Ray Girardin,Joshua Rudoy,Alice Hirson,Karen Kondazian,Howard Witt",Oz Scott,/uIKK99FQwF0NAMLwcS0vuiSc601.jpg,"In this sequel to the made-for-television Disney family classic, Mr. Boogedy, the Davis family deals with the return of Mr. Boogedy and his never-ending hunt for Widow Marion as well as a rival gag-store competitor who really has it out for Carleton. Meanwhile, the town of Lucifer Falls is planning a big carnival which the mean Mr. Lynch seeks to ruin- if Boogedy doesn't see to that first.",1987-04-12,English,90
