movieId,title,genres,actors,directors,posterPath,plotSummary,releaseDate,languages,runtime
167078,The Bachelor,"Comedy,Romance","Yannis Zouganelis,Yiannis Tsimitselis,Katerina Geronikolou,Apostolis Totsikas,Thanasis Viskadourakis,Nikos Vourliotis,Tonia Sotiropoulou,Agoritsa Oikonomou,Eftihia Fanarioti,Alexandra Pantelaki,Lefteris Eleftheriou,Courtney Parker,Clio Evans,Katerina Tsavalou",Antonis Sotiropoulos,/60dGSxVRdTRDplmp3zylU7OgQDF.jpg,A mistake made by the bride rejoins 4 old friends of disaster and a father in law! 5 guys go to Thassaloniki to tear everything down. A father in law gets in a hearse in order to kill a love in the making. An ex-girlfriend dances tango with her memories as a partner. A cancelled wedding and a relationship that starts with the brides vail floating at the wind of independence.,2016-12-01,ελληνικά,110
158886,All Things Valentine,"TV Movie,Romance,Comedy","Sarah Rafferty,Sam Page,Mike Dopud,Heather Doerksen,Beverley Elliott,Kimberly Sustad,Brenda Crichlow,Hilary Jardine,Carolyn Adair,Jeremy Guilbaut,Daryl Shuttleworth,Mig Macario,Anthony Bolognese,Peter Graham-Gaudreau,Morgan Davies,Nesta Cooper",Gary Harvey,/4OUTZYb83BWhlvz4OXmxac0COHD.jpg,"Avery, a blogger with a string of disappointing Valentine’s Days, is ready to give up on love when she meets handsome veterinarian Brenden. When Avery finds out Brenden blames his recent break up on her blog and is the one leaving her angry comments, she begins to question whether the bond they’ve began to build is a true love story or yesterday’s news.",2016-01-31,English,85
174845,Return to Montauk,Drama,"Stellan Skarsgård,Nina Hoss,Bronagh Gallagher,Niels Arestrup,Susanne Wolff,Isi Laborde,Robert Seeliger,Rebecca Knox,Malcolm Adams,Mathias Sanders",Volker Schlöndorff,/nBiymgCaJ8Gt1mAhC9MziiHP8xd.jpg,"During a book tour in the United States, Max meets and falls in love with a young woman. Many years later, Max returns to the United States, hoping to reunite with his young lover.",2017-05-11,"English,Français,Deutsch",106
174435,Tear Me Apart,"Thriller,Horror,Romance","Jennie Eggleton,Alfie Stewart,Frazer Alexander,Jon Campling,Simon Burbage,Gareth Lawrence,Duran Fulton Brown,Jurgen Schwarz,Russell MacLeod,Somi De Souza,Andrew Stockton,Terry Wood,Nicholas Farrell",Alex Lightman,/wjSIFdtVz9Dt7EGwS91hKx1rXXW.jpg,"In the wastelands of post-apocalyptic England, two young brothers turn to cannibalism to survive, only to fall for their prey, a teenage girl... and possibly the last female left alive.",2016-07-01,English,86
190033,Nightmare Nurse,"Crime,Thriller","Sarah Butler,Steven Good,Lindsay Hartley,Traci Lords,Jessica Morris,Michael Finn,René Ashton,Nate Scholz,Julian Stone,David Starzyk",Craig Moss,/ocPUwQis7LENRsDU1R8IAH0T70f.jpg,"After Brooke and her boyfriend Lance have a car accident, Lance’s leg injury requires him to be bedridden with at-home care. When an attractive nurse, Chloe, is recommended to them, she seems perfect for the task. However, when her troubled past comes to light, it becomes apparent to the happy couple that someone is out to destroy their lives.",2016-02-27,English,90
184977,And So We Put Goldfish in the Pool,Drama,"Hina Yukawa,Rina Matsuyama,Marin Nishimoto,Reina Kikuchi",Makoto Nagahisa,/wTonbW1CTt5Q5OW6i9AsoRJsKBB.jpg,"One summer day, 400 goldfish were found in the swimming pool of a secondary school. This is a story about the four 15-year-old girls who put them there.",2017-01-21,日本語,28
170625,Miles,Drama,"Tim Boardman,Missi Pyle,Stephen Root,Molly Shannon,Annie Golden,Paul Reiser,Ethan Phillips,Yeardley Smith,Romy Rosemont,Malcolm Gets,Giullian Yao Gioiello",Nathan Adloff,/qZSoyfTcRpmPyidtlLINRceZQmj.jpg,"High school senior Miles Walton joins the girls volleyball team in hopes of winning a college scholarship, which causes an uproar in his small Illinois farming town.",2017-06-09,English,90
177099,JoJo's Bizarre Adventure: Diamond Is Unbreakable - Chapter 1,"Action,Adventure,Fantasy,Thriller","Kento Yamazaki,Yusuke Iseya,Masaki Okada,Arisa Mizuki,Nana Komatsu,Jun Kunimura,Ryunosuke Kamiki,Takayuki Yamada,Mackenyu Arata",Takashi Miike,/yyCiu14uBYZ9b0Q8utMeuqKx2aQ.jpg,"In a world where people can wield psychic avatars, a family must unite to track down a serial killer.",2017-08-04,日本語,119
159225,Mad Tiger,Documentary,"Kengo Hioki,Kotaro Tsukada,Yumiko Hioki,Akihiko Naruse,Akiteru Ito","Michael Haertlein,Jonathan Yi",/9eVFS96IYsRv62Rpp1qDFB9kE4l.jpg,"Two best friends spent the last fifteen years touring the country in their performance art punk band. When one of them decides to quit, they both face deeper challenges than expected.",2015-10-16,,82
187977,Not Cinderella's Type,Romance,"Paris Warner,Scott Christopher,JJ Neward,Warren Belle,Charla Cochran,Tanner Gillman",Brian Brough,/eytQpuI0w8YvBFMQ7qxCh22TZfV.jpg,"Indy Zimmerman's life is far from perfect. With a step mom who seems to make it her goal in life to make indy's life horrible, step sister's who want nothing to do with her, and a boy who ruined her life suddenly wanting to be a part of it, life is already more than difficult. throw high school, relationships and tragity in the mix and things couldn't be worse. When the most popular boy at school, Bryant Bailey, kills her cat, Indy wants nothing to to with him, but he seems set on being a part of her life, and after all attempts of getting rid of him fail, she decides to give him a chance. He might not be her type but Indy quickly learns first impressions can be wrong.",2018-02-20,English,97
161594,Kingsglaive: Final Fantasy XV,Action,"Go Ayano,Shiori Kutsuna,Ayumi Fujimura,Keiji Fujiwara,Kouichi Yamadera,Shozo Iizuka,Tomokazu Seki,Yuichi Nakamura,Wataru Takagi,Tsutomu Isobe,Mitsuaki Kanuka,Fuminori Komatsu,Banjou Ginga",Takeshi Nozue,/qHvxeaYRUABP4wHrg6xNDF7RxvD.jpg,"The magical kingdom of Lucis is home to the world’s last remaining Crystal, and the menacing empire of Niflheim is determined to steal it. King Regis of Lucis commands an elite force of soldiers called the Kingsglaive. Wielding their king’s magic, they fight to protect Lucis. As the overwhelming military might of the empire bears down, King Regis is faced with an impossible ultimatum – to marry his son, Prince Noctis to Princess Lunafreya of Tenebrae, captive of Niflheim, and surrender his lands to Niflheim rule.  Although the king concedes, it becomes clear that the empire will stop at nothing to achieve their devious goals, with only the Kingsglaive standing between them and world domination.",2016-07-09,日本語,115
161660,Gut zu Vögeln,"Romance,Comedy","Anja Knauer,Max von Thun,Max Giermann,Ulrich Gebauer,Kai Wiesinger,Christian Tramitz,Oliver Kalkofe,Jochen Nickel,Sonja Kirchberger,Özay Fecht,Markus Knüfken,Lotto King Karl,Nora Tschirner,Florian David Fitz,Jürgen Vogel,Susan Sideropoulos,Hasan Ali Mete",Mira Thiel,/kFcUnDt1LSZ2okCciFWaMXtA2Qh.jpg,"After her fiancee cancels the wedding, Merlin's life changes drastically when she moves in with one of her brother's best friends.",2016-01-14,Deutsch,92
171585,Somewhere Beautiful,"Romance,Drama","María Alché,Anthony Bonaventura,Robyn Buck,Pablo Cedrón,Matilda Anna Ingrid Lutz,Dominique Pinon",Albert Kodagolian,/56zV4rfljlCtQxYXo7W4yRnoHNk.jpg,"Two emotionally charged love triangles collide as Elena accompanies her photographer husband on a work trip, falling for the sublime beauty of Patagonia and the man who guides them through it. Meanwhile, Albert, a director returning home to Los Angeles, adjusts to being a single father in the wake of his failing marriage.",2017-04-21,English,78
170633,Big Jet,Drama,"Matheus Nachtergaele,Jards Macalé,Marcélia Cartaxo",Cláudio Assis,/rUY6OADp0kJyrT4fQEryTPn651J.jpg,"The boy Francisco spent his days accompanying his father at work, or rather, on the roads. The man is a driver of the imposing Big Jet, a pickup truck used to clean the city's cesspools without basic sanitation. But the boy is more interested in the ideas of his uncle, a libertarian and anarchist artist. As he discovers his first love, Chico realizes the vocation to become a poet.",2015-09-19,Português,97
147471,Bravetown,"Drama,Music","Josh Duhamel,Maria Bello,Laura Dern,Katrina Norman,Lucas Till,Tom Everett Scott",Daniel Duran,/eKTYqMWfCfyaAAOVMSJIAaUcFyj.jpg,"After an accidental drug overdose, a talented teenage DJ goes to live with his estranged father in a small Army town, where he gets to the bottom of his own pain and learns empathy for others.",2015-05-08,English,112
178407,Lake Alice,Horror,"Brando Eaton,Michael Shamus Wiles,Peter O'Brien,Eileen Dietz,Laura Niemi,Craig Rees,Brad Schmidt,Caroline Tudor,Patrick Burch",Ben Milliken,/kJJ33kTNCP6CLlQnxaTCImTdsPH.jpg,The Thomas family goes out to their forest cabin to celebrate Christmas together with their daughter and her boyfriend. But their first festive period together may be their last…,2017-05-08,English,80
177655,Man in Red Bandana,"Documentary,History","Gwyneth Paltrow,Lyle Lovett",Matthew J Weiss,/lWs6NKvyq7ujx1fEaN5iCrHhLI.jpg,"""Man in Red Bandana"" is about Welles Remy Crowther, an extraordinary 9/11 hero. However, how his heroics became known is even more remarkable.  Eight months after the disaster, his parents learned about how their son spent his last hour due to an ordinary object ... a red bandana.  This revelation dramatically shifts their perspective on their loss. After hearing his remarkable story and how it unfolds, viewers will see how the actions of one man have touched 1,000s. This inspirational segment of the film depicts the unique, diverse and folklore ways that Welles is honored throughout the United States including in art, sports and song.  Even President Barack Obama pays homage to this young man in the film.  Our uplifting ending culminates in the revelation of a secret about Welles that can only be described as ""perfect"".",2017-09-08,English,85
168478,Machines,Documentary,,Rahul Jain,/gITpHa3GOEYGsZuya1hFJN4CKkS.jpg,"This portrayal of the rhythm of life and work in a gigantic textile factory in Gujarat, India, moves through the corridors and bowels of the enormously disorienting structure—taking the viewer on a journey of dehumanizing physical labor and intense hardship.",2017-11-30,हिन्दी,71
161758,Imagine You & Me,"Comedy,Romance","Alden Richards,Maine Mendoza,Jasmine Curtis-Smith,Irma Adlawan,Cacai Bautista,Roberto Bocchi,Cai Cortez,Jerald Napoles",Michael Tuviera,/8jh9ESAMAdWQkuTZKBdEDmlUYj2.jpg,Two Filipino who coincidentally cross paths in the romantic city of Italy.,2016-07-13,,120
160561,Drag Becomes Him,Documentary,"Jerick Hoffer,Zan Gibbs,Deanne Hoffer,Melissa Hoffer,Kevin Kauer,Kenneth Lee,Amanda Russel,Nick Sahoyah,Jessie Underhill,Jason Wikander,Jeremy Wikander,Benjimen Blair,Marc Kenison,Brian Peters",Alex Berry,/fudM9S98Y0XF2e5dCDSSWR7FHIe.jpg,Drag Becomes Him provides an intimate glimpse inside the life of internationally acclaimed drag performer Jinkx Monsoon.,2015-04-29,English,82
165615,Satan Lives,Documentary,Zeena Schreck,"Sam Dunn,Scot McFadyen,Manfred Becker",/o24gIUsRUogMqMR1YdA36hredvs.jpg,"From Texas to the Vatican, Satan Lives meets with Satanists, exorcists, cult icons - believers and non-believers alike - to ask why in the age of reason the Devil remains so powerful and seductive.",2015-10-27,,74
160147,Mythica: The Necromancer,"Fantasy,Action,Adventure","Melanie Stone,Adam Johnson,Kevin Sorbo,Nicola Posener,Jake Stormoen,Christopher Robin Miller,Matthew Mercer,Philip Brodie,Robert Jayne,Evie Brodie,Dave Bresnahan",A. Todd Smith,/pxtb9zC59Cd6jG1qXXcQawcNnSV.jpg,Mallister takes Thane prisoner and forces Marek and her team on a quest.  Marek tracks down the Necromancer for a final showdown for the Darkspore.,2015-12-19,English,93
191747,Lowlife Love,,"Kiyohiko Shibukawa,Denden,Shugo Oshinari,Maya Okano,Chika Uchida,Kanji Tsuda,Houka Kinoshita,Kanji Furutachi,Yoshihiko Hosoda,Sachie Yamasaki,Nanami Kawakami,Matsumoto Club,Masato Arai,Yumi Goto,Mayumi Sakura,Aki Hiraoka,Beni Itô",Eiji Uchida,/yz4SN8mLlxXzZNEtXqBw7l7fXN9.jpg,"Tetsuo (Kiyohiko Shibukawa) is a lowlife. A film director with a small indie hit many years back, yet he has never gotten any further as he refuses to go against his 'artistic integrity'.",2015-10-24,日本語,110
168626,Pork Pie,"Action,Comedy,Crime","Dean O'Gorman,James Rolleston,Ashleigh Cummings,Antonia Prebble,Matt Whelan,Siobhan Marshall,Ben Mitchell",Matt Murphy,/eiKlqTjva0z6RpKmBuln2KmcOEC.jpg,"This remake of 1981’s Goodbye Pork Pie tracks the escapades of a trio of accidental outlaws as they travel the length of New Zealand protesting conformity and chasing lost love, with a posse of cops and a media frenzy in pursuit.",2017-02-02,English,105
187105,Everything about Men,Comedy,"Yuliya Abramova,Sergey Belogolovtsev,Aleksandr Belov,Dmitriy Blazhko,Elena Borshcheva,Czeslaw Golovinets,Anna Khilkevich,Maksim Konovalov,Ruslan Kornekov,Samvel Muzhikyan,Dmitriy Nagiev,Inna Sanchay,Stanislav Shirin,Ekaterina Skulkina,Viktor Stepanyan,Artem Suchkov,Hrant Tokhatyan,Yan Tsapnik,Dmitry Tsyganov,Elena Valyushkina,Igor Vernik,Vladimir Yepifantsev,Stepan Yurpalov,Alexandr Zlatopolsky","Mikhail Zhernevsky,Leonid Margolin",/3DLVCH7wdgg9DYZvo0kG7UtYCSZ.jpg,A story about how different men can be.,2016-09-01,Pусский,90
140289,Men & Chicken,"Comedy,Drama","Mads Mikkelsen,Nikolaj Lie Kaas,David Dencik,Nicolas Bro,Søren Malling,Ole Thestrup,Kirsten Lehfeldt,Bodil Jørgensen,Lisbet Dahl,Birthe Neumann,Rikke Louise Andersson",Anders Thomas Jensen,/nINPEJZhnDlGA0VheusyYHgbKiN.jpg,"Men &amp; Chicken is a black comedy about two outcast brothers, who by getting to know their unknown family also discover a horrible truth about themselves and their relatives.",2015-02-05,Dansk,104
176247,Person to Person,Drama,"Abbi Jacobson,Michael Cera,Tavi Gevinson,Philip Baker Hall,Bene Coopersmith,George Sample III,Isiah Whitlock Jr.,Michaela Watkins,Olivia Luccardi,Ben Rosenfield,Buddy Duress,Eléonore Hendricks,Benny Safdie,Marsha Stephanie Blake,Okieriete Onaodowan,Brian Tyree Henry,Marvin Gurewitz,Steve Urbanski,Craig Butta,Dakota O'Hara,David Zellner,Hunter Zimny,William Sydney,Eric Hynes,Maxwell Apple,Duke Stewart,Frank Mosley",Dustin Guy Defa,/cqysALwxcE2C0OQJnsM8xdIWJ8T.jpg,Follows a variety of New York characters as they navigate personal relationships and unexpected problems over the course of one day.,2017-07-28,English,84
145606,Lovemilla,"Science Fiction,Comedy,Romance","Antti Reini,Pelle Heikkilä,Ville Jankeri,Jari Virman",Teemu Nikki,/8Zz78kVrcNMqKI3oyXhOzBVgdaO.jpg,"Aimo and Milla are living together at Milla's alcoholics-turned-zombies parents' place. They save money to move out of the house. Due to his lack of self confidence, Aimo wastes their savings to turbo-boost his muscles. As conventional body building is not quite satisfactory, Aimo tunes himself up into a robot. Milla doesn't like the new Aimo-Robot and leaves him. Aimo´s heartache leads him to extreme measures as he also changes his heart into a metal one, one that doesn't hurt. Milla decides to steal Aimo heart: after all, a woman needs to have a man´s heart. Lovemilla is an anarchistic comedy trip, a comedy about love, a story about love, robots and bodybuilding.",2015-02-06,suomi,97
170925,The Rift,"Thriller,Horror,Science Fiction","Katarina Čas,Ken Foree,Monte Markham,Dragan Mićanović,Denis Murić,Miroljub Lešo,Sonja Vukićević,Mick Garris,Ratko Turčinović",Dejan Zečević,/nMIJv6LPodTvTPOAMoRYGm4fXHp.jpg,"The satellite has vanished and the only clue is a trail leading to a small village nestled on the outskirts of forest line. As the team begins to investigate they quickly discover that something else came back from space, something not of this world. As their time runs out, the team must battle to unlock the terrifying truth behind the ill-fated mission.",2016-04-28,"Srpski,English",90
183215,F.C. De Kampioenen 2: Jubilee General,Comedy,"Marijn De Valck,Johny Voners,Loes van den Heuvel,Carry Goossens,Danni Heylen,Tuur de Weert,An Swartenbroekx,Herman Verbruggen,Ann Tuts,Ben Rottiers,Jacques Vermeire,Jaak Van Assche,Machteld Timmermans,Niels Destadsbader",Jan Verheyen,/sg1jXhv88qK7l4NY53jyKZDVYfy.jpg,"De Kampioenen are about to celebrate their 25th anniversary and want their long-lost original trainer to join them. Meanwhile, an old enemy is released from prison and enters a quest for revenge.",2015-10-28,Nederlands,90
180133,Big Sonia,Documentary,,"Leah Warshawski,Todd Soliday",/gluvPoUpEQ55x8jerhzx2d6HsZr.jpg,"In the last store in a defunct shopping mall, 91-year-old Sonia Warshawski – great-grandmother, businesswoman, and Holocaust survivor – runs the tailor shop she’s owned for more than 30 years. But when she’s served an eviction notice, the specter of retirement prompts Sonia to resist her harrowing past as a refugee and witness to genocide.",2017-11-17,English,93
148172,The 5th Wave,"Adventure,Science Fiction","Chloë Grace Moretz,Nick Robinson,Alex Roe,Maika Monroe,Zackary Arthur,Liev Schreiber,Maria Bello,Maggie Siff,Ron Livingston,Talitha Bateman,Tony Revolori,Cade Canon Ball,Flynn McHugh,Alex MacNicoll,Nadji Jeter,Gabriela Lopez,Bailey Anne Borders,Parker Wierling,Terry Serpico,Charmin Lee,Michael Beasley,Matthew Zuk,David Maldonado,Paul Ryden,E. Roger Mitchell,Derek Roberts,Geoffrey Kennedy,Devin McGee,Adora Dei,Kevin L. Johnson,Courtney Munch,Kendrick Cross,Chelsea Hayes,Olivia Cloer,Kelly Róisín",J Blakeson,/cgxEscv6TQRK6a514FwuJOjcqQ5.jpg,16-year-old Cassie Sullivan tries to survive in a world devastated by the waves of an alien invasion that has already decimated the population and knocked mankind back to the Stone Age.,2016-01-14,English,112
186335,Eternal Winter,"Drama,History,Romance","Marina Gera,Sándor Csányi,Döbrösi Laura,Kiss Diána Magdolna,Franciska Farkas,Kurta Niké,Ákos Orosz,Anikó Für,Tibor Gáspár",Attila Szász,/pmsKJ6oCDpscG18IDqgMVuHik4V.jpg,The true story of an unlikely romance in a Soviet labor camp.,2018-01-30,,110
168898,Lost in Florence,"Adventure,Drama,Romance","Brett Dalton,Emily Atack,Stana Katic,Alessandra Mastronardi,Alessandro Preziosi,Marco Bonini,Niccolo Cancellieri,Robert Aramayo",Evan Oppenheimer,/vZmtk5DoFlpaf26KOrb232wCAhr.jpg,"Eric Lazard is a heartbroken former college football star who gets involved in a dangerous Florentine sport and a local woman, Stephanie, while visiting his cousin Anna, who lives in Italy and teaches the Italian language to foreigners.",2017-01-27,"English,Italiano",97
188111,Norman Lear: Just Another Version of You,Documentary,"Norman Lear,John Amos,Alan Horn,Bill Moyers,Rob Reiner,Philip Rosenthal,Russell Simmons,Mel Brooks,Carl Reiner,Jon Stewart,Amy Poehler,Lena Dunham,George Clooney","Heidi Ewing,Rachel Grady",/f0Lx75FR12GYjZVMFqc65vo1tgl.jpg,"Arguably the most influential creator, writer, and producer in the history of television, Norman Lear brought primetime into step with the times. Using comedy and indelible characters, his legendary 1970s shows such as All In the Family, Maude, Good Times, and The Jeffersons, boldly cracked open dialogue and shifted the national consciousness, injecting enlightened humanism into sociopolitical debates on race, class, creed, and feminism.",2016-01-21,,91
134360,A Gift of Miracles,"Drama,Romance,TV Movie","Rachel Boston,Jesse Moss,Andrew Arlie,Sarah-Jane Redmond,Gwynyth Walsh,Jill Teed,Rita Moreno,Veena Sood,Celia Reid,Christopher DeLisle,Neill Fearnley,Thi Tran",Neill Fearnley,/hzAEqc0BKGWfw1TdtgjR0l45L3V.jpg,"A pragmatic PhD candidate must let go of her logic when she finds a list of items to give away written by the late mother she never knew. With the encouragement of her enthusiastic new mentor, she attempts to return everything on the list and begins to encounter unexplainable coincidences that lead her to understand the world’s smallest marvels have the greatest meaning.",2015-02-15,English,88
127192,The Bronze,"Drama,Comedy","Melissa Rauch,Gary Cole,Haley Lu Richardson,Thomas Middleditch,Sebastian Stan,Cecily Strong,Dale Raoul,Craig Kilborn,Dominique Dawes,Olga Korbut,Dominique Moceanu,Barak Hardley,Michael Shamus Wiles,Ellery Sprayberry,Kathryn Ding",Bryan Buckley,/g9l0GiyeIROAK7r5DbrxBr5LZ1k.jpg,"In 2004, Hope Ann Greggory became an American hero after winning the bronze medal for the women's gymnastics team. Today, she's still living in her small hometown, washed-up and embittered. Stuck in the past, Hope must reassess her life when a promising young gymnast threatens her local celebrity status.",2016-01-22,English,108
191131,Girls Like Magic,"Comedy,Romance","Shantell Yasmine Abeydeera,Dominic Adams,Silvia Baldassini,Stephanie Drake,Julia Eringer,Brea Grant,Porter Kelly",Kit Williamson,/kiZxcZ0fRNjkbheJBq2YL1Zae2c.jpg,"'Girls like Magic' explores the blurring lines of the friendship between MAGIC, a naive people-pleasing Brit and JAMIE, a hard-edged, self-sabotaging lesbian as they fall for each other in more ways than one.",2017-01-01,English,95
180569,The Star,"Comedy,Adventure,Family,Fantasy,Animation","Steven Yeun,Keegan-Michael Key,Aidy Bryant,Oprah Winfrey,Tyler Perry,Gina Rodriguez,Zachary Levi,Kelly Clarkson,Christopher Plummer,Tracy Morgan,Kristin Chenoweth,Anthony Anderson,Ving Rhames,Gabriel Iglesias,Patricia Heaton,Kris Kristofferson,Mariah Carey,Fred Tatasciore,Kari Wahlgren,Gregg Berger,Joel Osteen,Lex Lang,Roger Craig Smith,William Townsend,Stephen Apostolina,Kirk Baily,David Cowgill,June Christopher,Eddie Frierson,Rif Hutton,Mona Marshall,Caitlin McKenna-Wilkinson,Scott Menville,Warren Sroka,Pepper Sweeney",Timothy Reckart,/tEbDvivUfsCupngKIfMJJ725eAD.jpg,"A small but brave donkey and his animal friends become the unsung heroes of the greatest story ever told, the first Christmas.",2017-11-15,"English,svenska",86
188583,The Strange Name Movie,Documentary,,Richard Tilkin,/9CLSdvttZ70JWVYM42tRXjFuFyH.jpg,"How do perfectly ordinary, normal people cope with the extraordinary challenge of an embarrassing, provocative, famous or unbelievable name? This documentary examines the phenomena of ""strange names.""",2017-12-12,English,52
176523,Goodbye Christopher Robin,"Family,History,Drama","Domhnall Gleeson,Margot Robbie,Kelly Macdonald,Will Tilston,Alex Lawther,Nico Mirallegro,Stephen Campbell Moore,Phoebe Waller-Bridge,Geraldine Somerville,Richard McCabe,Shaun Dingwall,Vicki Pepperdine,Simon Williams,Bentley Kalu,Mossie Smith,Stanley Hamblin,Dexter Hyman,Sonny Hyman,Sam Barnes,Allegra Marland,Mark Tandy,Richard Dixon,Ann Thwaite,Louise Harrison,Nicholas Richardson,Kevin Millington,Rolan Bell,Mark McKerracher,Amber Batty,Grace Curtis,Matilda Curtis,Lance C. Fuller,Simon Connolly,Richard Clifford,Cameron Lane,Phoebe Lyons,Harper Gray,Nick Blakeley,Victoria Bavister,Robert Portal,Tommy Rodger,Vincent Finch,Jim Cartwright,Beatrice Stein,Sarah Jayne Butler",Simon Curtis,/tghJadkTRn8qDaLF6dfs2hfp8sN.jpg,The behind the scenes story of the life of A.A. Milne and the creation of the Winnie the Pooh stories inspired by his son Christopher Robin.,2017-09-29,English,107
155828,The Lure,"Horror,Music","Marta Mazurek,Michalina Olszańska,Kinga Preis,Andrzej Konopka,Jakub Gierszał,Zygmunt Malanowicz,Magdalena Cielecka,Katarzyna Herman,Marcin Kowalczyk,Joanna Niemirska,Katarzyna Sawczuk,Roma Gąsiorowska,Grzegorz Stelmaszewski,Janina Wronska,Krzysztof Chmielewski,Piotr Skiba,Marta Malikowska,Zbigniew Buczkowski,Iwona Bielska,Dariusz Wnuk,Józef Mika,Maciej Lubienski,Justyna Swierczynska,Malgorzata Sobieszczanska,Paulina Gałązka,Monika Babula,Joanna Jedrejek,Mariusz Grzybowski,Daniel Dobosz,Igor Obłoza,Zuzanna Wronska,Barbara Wronska,Marcin Ulanowski,Adrian Lipinski,Zbigniew Zglinski,Stanislaw Lowicki,Ewa Jedrusik,Kaya Kolodziejczyk",Agnieszka Smoczynska,/52AtrxJCUoRZUUE28LxG1bKA5C2.jpg,"Two mermaid sisters, who end up performing at a nightclub, face cruel and bloody choices when one of them falls in love with a beautiful young man.",2015-12-25,Polski,92
185307,Far Cry 5: Inside Eden's Gate,"Drama,Mystery","Kyle Gallner,Alexis B. Santiago,Erin Manker,Jarrett Worley,Adam Dorsey",Barry Battles,/8dTKE0hH68sCWG8IvoV4Ds82h1g.jpg,"Rumors of a fanatical cult called The Project at Eden's Gate lure three vloggers to remote Hope County, Montana. Following leads of missing locals and other strange events, the three infiltrate the cult. Shocked by what they uncover, they risk everything to warn the world. Featuring Greg Bryk (A History of Violence) and Kyle Gallner (American Sniper), and inspired by the Ubisoft game Far Cry 5.",2018-03-05,English,30
182555,LEGO Jurassic World: The Indominus Escape,"Animation,Comedy,Family","Bryce Dallas Howard,A.J. LoCascio,Sendhil Ramamurthy,Fred Tatasciore,Jake Johnson,Lauren Lapkus,Zachary Levi,BD Wong,David Gunning",Michael D. Black,/xQkA5oOMNDyeSIKDyIwh1wgstpr.jpg,The scientists of Jurassic World create a captivating and terrifying new creature that loves hot dogs. But what happens when the hot dogs run out?,2016-10-03,English,24
190835,The Miniaturist,"History,Drama","Anya Taylor-Joy,Romola Garai,Alex Hassell,Paapa Essiedu,Hayley Squires,Caolan Byrne,Sally Messham,Geoffrey Streatfeild,Ziggy Heath,Ian Hogg,Aislín McGuckin,Christopher Godwin,Emily Berrington,Jack Brady,Lara Bond,Katy Carmichael,Lucas Bond,Sandra Huggett,Graham Elwell,Oscar Morgan,Joseph Wicks,Deborah Kearne",Guillem Morales,/g91RfBcTuMGP1iHfuUjcOMdKoFs.jpg,"A woman moves to live with her new husband in 17th century Amsterdam, but soon discovers that not everything is what it seems.",2017-12-26,English,149
170955,11:55,"Drama,Crime","Victor Almanzar,Shirley Rumierk,Elizabeth Rodriguez,David Zayas,Julia Stiles,John Leguizamo,Smarlin Hernandez","Ari Issler,Ben Snyder",/cq8YSZwPXK0M4HwofurhNOfUaFt.jpg,"Upon his return home, a U.S. Marine must face up to the consequences of a shameful tragedy that has defined his past before he runs out of time.",2017-06-09,English,80
190293,The Unthinkable,Thriller,"Cristoffer Nordenrot,Lisa Henni,Jesper Barkselius,Pia Halvorsen,Magnus Sundberg,Krister Kern,Karin Bertling,Ulrika Bäckström,Alexej Manvelov,Yngve Dahlberg,Håkan Ehn,Tarmo Sakari Hietala,Niklas Jarneheim,Arvin Kananian,Lo Lexfors,Liselott Lindeborg,Rickard Lundqvist,Carlos Paulsson,Rikard Svensson,Johan Wåhlin,Eleonor Leone,Erik Bolin,Magdalena Eshaya,Susanne Hörnquist,David Laib,Pauline Wågström",Victor Danell,/ceIIZN02dn2dZFWfzR2DLDHjd0c.jpg,"In Swedish film collective Crazy Pictures feature ""Den blomstertid nu kommer"" (aka ""The Unthinkable"") Sweden faces a mysterious attack while Alex tries to reunite with his youth love, Anna.",2018-06-20,svenska,129
178625,Semana santa,Drama,"Tenoch Huerta,Ana José Aldrete,Esteban Ávila,Jimena Cuarón,Luna Vaupel,David Thornton,Lakshmi Picazo",Alejandra Márquez Abella,/9S8FGbpdkxrkW0wsN6xo4UPMfER.jpg,"Chávez, Dali and Pepe belong to a middle class family who spends the Easter holydays at the beach.",2015-09-10,Español,85
153364,Natsamrat,Drama,"Nana Patekar,Medha Manjrekar,Vikram Gokhale,Mrunmayee Deshpande,Jitendra Joshi,Shridhar Limaye",Mahesh Manjrekar,/u9UJLgIIkU5mZX7qLB7YSmdFgn4.jpg,"Appa, a veteran theatre actor who has primarily worked in adaptations of Shakespeare's plays, falls upon hard times in his old age.",2016-01-01,,166
176405,Forever Pure,Documentary,,Maya Zinshtein,/r9hZDK1AqpsdqdyahTJ6d7oqrPf.jpg,"Beitar Jerusalem FC is the most popular team in Israel and the only club in the Premier League never to sign an Arab player. Midway through a season the club's owner, Russian-Israeli oligarch Arcadi Gaydamak, brought in two Muslim players from Chechnya in a secretive transfer deal that triggered the most racist campaign in Israeli sport and sent the club spiralling out of control.",2016-07-12,",English,עִבְרִית,Pусский",87
